time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1674098100,88.69600000000001,88.705,88.632,88.637,4110,4866.65,23.98808829640531,21.893419019502744,NaN,NaN,1.768173376199909
1674099000,88.637,88.729,88.607,88.718,3939,4964.5,31.554354307390014,22.4279023430962,NaN,NaN,1.848462545468942
1674099900,88.718,88.72200000000001,88.531,88.595,5463,5073.4,27.136962151980512,22.737560098946723,NaN,NaN,1.8824004384603754
1674100800,88.595,88.596,88.36,88.37,5726,5210,21.270815790745573,23.162276366980784,NaN,NaN,2.052704524281453
1674101700,88.37,88.397,88.295,88.385,5223,5297.5,22.47400093625491,23.82362197782202,NaN,NaN,2.070973364605988
1674102600,88.385,88.46000000000001,88.298,88.453,4179,5396.45,27.85664177104138,24.254809736735922,NaN,NaN,2.1046827221975763
1674103500,88.453,88.45400000000001,88.37700000000001,88.385,3210,5450.65,25.918678390770367,24.53542897922521,NaN,NaN,2.1015259940666997
1674104400,88.385,88.414,88.27300000000001,88.296,4935,5354.85,23.604109046697772,24.44343608411302,NaN,NaN,2.093303022834284
1674105300,88.296,88.33800000000001,88.22,88.24300000000001,5415,5354.9,22.325524194383846,24.461133406808397,NaN,NaN,2.09329704930572
1674106200,88.24300000000001,88.24600000000001,88.117,88.205,4969,5149.4,21.429249144001915,24.478003654041917,NaN,NaN,1.7008845262850352
1674107100,88.205,88.28200000000001,88.17500000000001,88.27600000000001,3557,4869.75,27.301749320782122,24.782543357044506,NaN,NaN,1.6899452028061455
1674108000,88.27600000000001,88.33800000000001,88.241,88.301,4278,4725,29.30536730296808,25.354834970388797,NaN,NaN,1.60314243406041
1674108900,88.301,88.334,88.227,88.27600000000001,4427,4691.25,28.460632871141158,25.610910751084653,NaN,NaN,1.597636251173502
1674109800,88.27600000000001,88.31700000000001,88.24600000000001,88.26400000000001,4245,4651.5,28.0427832018337,25.762068337599764,NaN,NaN,1.5727220661871282
1674110700,88.26400000000001,88.26400000000001,88.14500000000001,88.17,5421,4559.6,24.952357008425636,25.830944674172645,NaN,NaN,1.5617311696959195
1674111600,88.17,88.30600000000001,88.114,88.205,7787,4685.4,28.12835151035648,25.586230188670246,NaN,NaN,1.5887838622105246
1674112500,88.205,88.247,88.164,88.218,8870,4930.35,29.32473421661072,25.74249962185812,NaN,NaN,1.5846186135893854
1674113400,88.218,88.29,88.18100000000001,88.236,5867,4993,31.03650503874134,26.440048853857814,NaN,NaN,1.5836798722040908
1674114300,88.236,88.31200000000001,88.214,88.302,6023,5121.4,37.05636138378365,27.481646028681297,NaN,NaN,1.6132853281939086
1674115200,88.302,88.52000000000001,88.272,88.50800000000001,8146,5289.5,51.335120965763295,29.15868025687572,NaN,NaN,1.9289007334297439
1674116100,88.50800000000001,88.52000000000001,88.38300000000001,88.388,7362,5452.1,44.93972090866332,30.51732615101093,NaN,NaN,1.986114422016175
1674117000,88.388,88.399,88.328,88.357,6226,5566.45,43.43432297924271,31.933770003335564,NaN,NaN,1.9327058052641295
1674117900,88.357,88.424,88.32300000000001,88.37100000000001,6078,5597.2,44.34111249484094,33.506312024796784,NaN,NaN,1.865978705059907
1674118800,88.37100000000001,88.494,88.36800000000001,88.433,5929,5607.35,48.29423950496794,35.42523990772293,NaN,NaN,1.5637789777716937
1674119700,88.433,88.458,88.357,88.38600000000001,5508,5621.6,45.64748331831105,36.735649478975,NaN,NaN,1.5799867718482299
1674120600,88.38600000000001,88.41600000000001,88.29,88.30000000000001,5957,5710.5,41.19827339400077,37.58514277119162,NaN,NaN,1.5918594608348837
1674121500,88.30000000000001,88.34400000000001,88.284,88.328,4155,5757.75,43.14142330153238,38.63377065907671,NaN,NaN,1.570977832350981
1674122400,88.328,88.44300000000001,88.328,88.381,5741,5798.05,46.72983908348495,39.96856036490893,NaN,NaN,1.5309324067566195
1674123300,88.381,88.41600000000001,88.29700000000001,88.351,5281,5791.35,44.99868139002405,41.40044067788026,NaN,NaN,1.5145263869695436
1674124200,88.351,88.525,88.346,88.424,7456,5915.7,49.86570594546992,42.95310885181693,NaN,NaN,1.530346338544729
1674125100,88.424,88.515,88.405,88.509,5469,6011.3,54.873047238335815,44.77798835336872,NaN,NaN,1.5443424896523774
1674126000,88.509,88.52300000000001,88.429,88.49900000000001,5859,6090.35,54.18734445062219,46.43161973993164,NaN,NaN,1.5460646852377313
1674126900,88.49900000000001,88.518,88.45,88.488,4552,6096.6,53.39690198196535,47.59880121123034,NaN,NaN,1.5400580743032632
1674127800,88.488,88.543,88.47800000000001,88.527,5531,6160.9,55.8555969442237,47.92169235254893,NaN,NaN,1.5412873552333874
1674128700,88.527,88.531,88.455,88.51700000000001,4881,6133.9,55.0535582279098,48.644109303923685,NaN,NaN,1.4528178099717997
1674129600,88.51700000000001,88.542,88.429,88.44800000000001,3833,5936.2,49.74571499955622,49.09492301966036,NaN,NaN,1.5048682545999905
1674130500,88.44800000000001,88.467,88.379,88.43,4192,5702.3,48.433848122378805,49.387261278770204,NaN,NaN,1.5115288722772824
1674131400,88.43,88.482,88.40400000000001,88.477,4122,5615.05,51.99377961292949,49.651514143624595,NaN,NaN,1.5209644935538045
1674132300,88.477,88.48400000000001,88.39200000000001,88.456,4485,5538.15,50.322141920238835,49.98541832947659,NaN,NaN,1.5039170449451364
1674133200,88.456,88.456,88.379,88.393,5434,5402.55,45.586953407209165,50.298895473277184,NaN,NaN,1.1729258915477339
1674134100,88.393,88.52000000000001,88.32300000000001,88.479,7097,5389.3,52.199291806536664,50.94588608077749,NaN,NaN,1.1037082245659113
1674135000,88.479,88.71600000000001,88.37400000000001,88.57300000000001,13324,5744.2,58.18117514406754,51.76383865653339,NaN,NaN,1.1647939268009104
1674135900,88.57300000000001,88.65400000000001,88.53800000000001,88.63600000000001,8917,5886.15,61.6454905100182,52.952896450818685,NaN,NaN,1.1903856900204013
1674136800,88.63600000000001,88.682,88.607,88.661,7440,5961.7,62.95689632548364,53.887981477962526,NaN,NaN,1.167507616991311
1674137700,88.661,88.774,88.605,88.77000000000001,6165,5994.55,68.08123600687267,54.83142353285801,NaN,NaN,1.2149078609447193
1674138600,88.77000000000001,88.77600000000001,88.63900000000001,88.68900000000001,9905,6191.95,61.29542431839999,55.33914352341357,NaN,NaN,1.204290033025598
1674139500,88.68900000000001,88.759,88.646,88.718,8015,6384.95,62.727800390317604,56.005636266867306,NaN,NaN,1.2044426958047447
1674140400,88.718,88.796,88.685,88.763,7496,6472.7,64.89859364335464,56.65156460251951,NaN,NaN,1.1997177299680717
1674141300,88.763,88.842,88.71300000000001,88.766,6697,6543.5,65.04475722845865,57.365221673987286,NaN,NaN,1.1780674271655198
1674142200,88.766,88.78500000000001,88.596,88.619,6846,6513,53.327042257387724,57.621030763832394,NaN,NaN,1.3859267171094445
1674143100,88.619,88.619,88.444,88.51100000000001,7936,6636.35,46.67431539304206,57.49534985459405,NaN,NaN,1.438045624184578
1674144000,88.51100000000001,88.685,88.49900000000001,88.643,5970,6641.9,54.195633198359985,57.652625110696235,NaN,NaN,1.5642323908363265
1674144900,88.643,88.644,88.507,88.52900000000001,4581,6643.35,47.91063662562301,57.48037473250939,NaN,NaN,1.663850458856714
1674145800,88.52900000000001,88.59100000000001,88.459,88.46600000000001,4576,6595.6,44.817435669844095,57.42540917984045,NaN,NaN,1.6802003560944299
1674146700,88.46600000000001,88.542,88.462,88.468,4248,6563.95,44.938968794627925,56.90681467898982,NaN,NaN,1.6799926488812214
1674147600,88.468,88.70400000000001,88.46600000000001,88.7,4168,6580.7,56.81922681963719,56.80953265581622,NaN,NaN,1.9728438020584562
1674148500,88.7,88.726,88.629,88.705,3293,6535.75,57.034390622185505,56.48016837811389,NaN,NaN,1.9674911867290898
1674149400,88.705,88.73700000000001,88.66300000000001,88.709,3478,6503.55,57.218050393269124,56.07025081152714,NaN,NaN,1.9609342576746518
1674150300,88.709,88.741,88.661,88.70100000000001,3112,6434.9,56.696062249697924,55.25702411458609,NaN,NaN,1.9568422956673683
1674151200,88.70100000000001,88.76400000000001,88.67500000000001,88.69000000000001,3761,6351.25,55.94037801663025,54.87452080731681,NaN,NaN,1.9252363878529035
1674152100,88.69000000000001,88.709,88.62,88.643,5821,6287.45,52.707777594690704,54.158804893343465,NaN,NaN,1.9122263743513264
1674153000,88.643,88.795,88.643,88.77900000000001,4073,5824.9,59.92437765545296,53.80350375135049,NaN,NaN,1.9651512751421516
1674153900,88.77900000000001,88.796,88.721,88.75800000000001,2774,5517.75,58.44142002141898,53.331836807990506,NaN,NaN,1.9523702836698302
1674154800,88.75800000000001,88.799,88.71900000000001,88.793,2883,5289.9,60.208861371837386,53.82339531616548,NaN,NaN,1.955164903241695
1674155700,88.793,88.86500000000001,88.78,88.85900000000001,3312,5147.25,63.37226728845263,55.01610616583766,NaN,NaN,1.912841259695339
1674156600,88.85900000000001,88.861,88.798,88.825,3032,4803.6,60.695298708425064,55.480367987985176,NaN,NaN,1.8765236459034598
1674157500,88.825,88.902,88.82300000000001,88.855,2625,4534.1,62.212083604671484,56.50189991506006,NaN,NaN,1.876790767036866
1674158400,88.855,88.906,88.80000000000001,88.802,1865,4252.55,57.95684854187686,57.440429405919545,NaN,NaN,1.8868887296226708
1674159300,88.802,88.848,88.783,88.82600000000001,2366,4036,59.31395627705397,58.467214226092835,NaN,NaN,1.8897253292457536
1674160200,88.82600000000001,88.84400000000001,88.79100000000001,88.80300000000001,1780,3782.7,57.401704258362706,58.50881975743037,NaN,NaN,1.7455315069149218
1674161100,88.80300000000001,88.813,88.76700000000001,88.77900000000001,1924,3482.1,55.39480593709936,58.39170656563851,NaN,NaN,1.6567075227255528
1674162000,88.77900000000001,88.81800000000001,88.733,88.74600000000001,2174,3292.3,52.668116045047206,58.06671125505123,NaN,NaN,1.5606766330277642
1674162900,88.74600000000001,88.747,88.686,88.70100000000001,1166,3121.55,49.117633404506996,57.52539490896617,NaN,NaN,1.4691336672734732
1674163800,88.70100000000001,88.74600000000001,88.699,88.74600000000001,1350,2960.25,52.561565957897265,57.284051190485236,NaN,NaN,1.4339000376831978
1674164700,88.74600000000001,88.75200000000001,88.68,88.691,1328,2814.25,48.26197369570495,56.96649376912911,NaN,NaN,1.4694910719199923
1674165600,88.691,88.751,88.668,88.742,126,2612.15,52.169118705381564,56.41254670126687,NaN,NaN,1.0117908571504235
1674166500,88.742,88.762,88.661,88.724,419,2468.45,50.71345881080681,55.860549471937425,NaN,NaN,1.0160104350272685
1674167400,88.724,88.74300000000001,88.723,88.726,75,2298.3,50.87746843400766,55.19402140494959,NaN,NaN,1.015914542768136
1674168300,88.726,88.744,88.69000000000001,88.744,604,2172.9,52.412307445608484,54.411167130460726,NaN,NaN,1.017987843663408
1674169200,88.744,88.81200000000001,88.721,88.736,2639,2116.8,51.64003457521095,53.76436254951686,NaN,NaN,1.0171850424253093
1674170100,88.736,88.822,88.735,88.80000000000001,2322,1941.85,57.087516728875585,53.39832205838858,NaN,NaN,1.0257346057331447
1674171000,88.80000000000001,88.869,88.799,88.80900000000001,1884,1832.4,57.80728797753218,53.38763916093539,NaN,NaN,0.8078422369044617
1674171900,88.80900000000001,88.811,88.726,88.726,1072,1747.3,49.55265052916804,52.6904030360864,NaN,NaN,0.8954360554504448
1674172800,88.726,88.902,88.717,88.87700000000001,5049,1855.6,60.58088153437214,52.91748712722993,NaN,NaN,1.1376086838470223
1674173700,88.87700000000001,88.983,88.86200000000001,88.93700000000001,3860,1883,63.9529488142874,53.52878304702907,NaN,NaN,1.1303314422976845
1674174600,88.93700000000001,88.959,88.869,88.876,3089,1885.85,58.4760972467538,53.94363884715097,NaN,NaN,1.1579511419230406
1674175500,88.876,88.94200000000001,88.839,88.91000000000001,6187,2063.95,60.506266976856274,54.75711267374735,NaN,NaN,1.1602805332142703
1674176400,88.91000000000001,88.93,88.848,88.878,4744,2207.9,57.64943321694886,55.1205317636796,NaN,NaN,1.1409411484251573
1674177300,88.878,89.021,88.825,89.007,4286,2303.9,64.85368417167143,56.30565394053435,NaN,NaN,1.2810898934814279
1674178200,89.007,89.086,88.994,89.084,4951,2462.45,68.31807489516393,57.45915081123309,NaN,NaN,1.3084913640957674
1674179100,89.084,89.177,89.069,89.171,4049,2568.7,71.71102506437502,58.958976972202244,NaN,NaN,1.3366619475545756
1674180000,89.171,89.241,89.117,89.209,4043,2662.15,73.06773743687147,60.543996186692524,NaN,NaN,1.3132441286086978
1674180900,89.209,89.28800000000001,89.209,89.259,3122,2759.95,74.78153793078883,62.14179836420539,NaN,NaN,1.2740428861733841
1674181800,89.259,89.269,89.203,89.21900000000001,3105,2847.7,70.89487451543027,63.517144074221065,NaN,NaN,1.309168225560626
1674182700,89.21900000000001,89.21900000000001,89.16600000000001,89.16900000000001,3100,2936.3,66.25909535906132,64.17225683352004,NaN,NaN,1.3020526816495224
1674183600,89.16900000000001,89.20700000000001,89.16000000000001,89.167,2711,3065.55,66.07298245500434,64.76266358191091,NaN,NaN,1.300176140162992
1674184500,89.167,89.177,89.11,89.146,2618,3175.5,64.03898953575369,65.79740208238131,NaN,NaN,1.30227233381915
1674185400,89.146,89.188,89.14200000000001,89.17500000000001,1780,3260.75,65.61326197543454,66.15685782817148,NaN,NaN,1.2992602008225904
1674186300,89.17500000000001,89.19600000000001,89.12400000000001,89.168,1700,3315.55,64.87500066905838,66.22271867494082,NaN,NaN,1.306479362366312
1674187200,89.168,89.20100000000001,89.156,89.16300000000001,3873,3377.25,64.31831532752445,66.64001996642445,NaN,NaN,1.3049920509796606
1674188100,89.16300000000001,89.254,89.14800000000001,89.24900000000001,2552,3388.75,69.21191285290203,67.26185181471342,NaN,NaN,1.325111743871919
1674189000,89.24900000000001,89.30900000000001,89.191,89.232,4483,3518.7,67.24854822003388,67.94750288636236,NaN,NaN,1.336695507182906
1674189900,89.232,89.278,89.211,89.26,3343,3632.25,68.81755241801791,68.23063633252997,NaN,NaN,1.233953862418814
1674190800,89.26,89.342,89.23100000000001,89.31800000000001,4617,3610.65,71.82821797924193,68.48136083853554,NaN,NaN,1.0848785127655542
1674191700,89.31800000000001,89.399,89.278,89.391,5018,3668.55,75.08834448960903,68.72259794033796,NaN,NaN,1.0966451736161484
1674192600,89.391,89.498,89.387,89.48400000000001,4077,3717.95,78.50161522579015,69.11073206811787,NaN,NaN,1.061358384954635
1674193500,89.48400000000001,89.506,89.38000000000001,89.44500000000001,4930,3655.1,73.92716862022748,69.04970568879206,NaN,NaN,1.1091353408283664
1674194400,89.44500000000001,89.44600000000001,89.37700000000001,89.385,3797,3607.75,67.41825095362616,68.80137543437749,NaN,NaN,1.1497307667638135
1674195300,89.385,89.452,89.355,89.418,4132,3600.05,69.03316318258774,68.99952313605795,NaN,NaN,1.0317067547536274
1674196200,89.418,89.465,89.41000000000001,89.441,3353,3520.15,70.143887714226,69.29030208314519,NaN,NaN,0.9938500321111915
1674197100,89.441,89.483,89.43,89.471,3414,3488.4,71.57598664006692,69.82865901916757,NaN,NaN,0.9366935304161907
1674198000,89.471,89.494,89.417,89.44300000000001,5354,3553.95,68.2838400857158,70.01941459847338,NaN,NaN,0.949980434044352
1674198900,89.44300000000001,89.46600000000001,89.325,89.387,6409,3718.3,62.12894731525361,69.82326793034447,NaN,NaN,0.9801174205713561
1674199800,89.387,89.40100000000001,89.28,89.385,5841,3855.1,61.914302604065135,69.65155273581166,NaN,NaN,0.9546007566857581
1674200700,89.385,89.438,89.379,89.421,5883,3994.25,64.30482543321189,69.30104649154812,NaN,NaN,0.9178017955280601
1674201600,89.421,89.471,89.379,89.41600000000001,7983,4257.85,63.70673273225872,69.04805967099274,NaN,NaN,0.918995877198224
1674202500,89.41600000000001,89.54,89.41000000000001,89.54,5994,4426.65,70.92830360094538,69.19882761263042,NaN,NaN,1.0384674139270067
1674203400,89.54,89.613,89.50800000000001,89.608,6389,4657.1,73.98530892156475,69.35290553708207,NaN,NaN,1.0619063754878257
1674204300,89.608,89.69500000000001,89.599,89.661,6278,4886,76.09521133487814,69.42482459745843,NaN,NaN,1.0616135629086596
1674205200,89.661,89.77300000000001,89.64500000000001,89.74300000000001,7925,5088.6,78.94100843569213,69.45620982673714,NaN,NaN,1.0829306259024063
1674206100,89.74300000000001,89.81400000000001,89.72800000000001,89.784,6862,5304.1,80.20961774629413,69.90495619288477,NaN,NaN,1.0482730638662048
1674207000,89.784,89.85900000000001,89.78,89.816,5899,5374.9,81.163388308347,70.88675171822196,NaN,NaN,1.0261841359373225
1674207900,89.816,89.82000000000001,89.72500000000001,89.744,5890,5502.25,72.67645712773964,71.14698700001853,NaN,NaN,1.1286855401924898
1674208800,89.744,89.848,89.733,89.827,7480,5645.4,75.81588807365982,71.55212988283523,NaN,NaN,1.151116227481469
1674209700,89.827,89.848,89.766,89.784,4883,5638.65,71.248531798599,71.52874025130181,NaN,NaN,1.1679729972148778
1674210600,89.784,89.848,89.611,89.81500000000001,9835,5926.55,72.53319908396357,71.8322658940338,NaN,NaN,1.1134581435287698
1674211500,89.81500000000001,89.887,89.805,89.857,5198,5939.95,74.21425660576831,72.69550227192771,NaN,NaN,1.0847460215702112
1674212400,89.857,89.882,89.822,89.849,5630,6031.6,73.2940850541378,73.50834387550434,NaN,NaN,1.0217838153781154
1674213300,89.849,89.878,89.792,89.87400000000001,3922,6021.1,74.36380414528371,74.22684235493804,NaN,NaN,1.0206943493649256
1674214200,89.87400000000001,89.99000000000001,89.867,89.903,4615,6084.2,75.5854723851149,75.07532375871347,NaN,NaN,1.0210912953347506
1674215100,89.903,89.95400000000001,89.864,89.884,4255,6126.25,73.1267129394423,75.23235299717753,NaN,NaN,1.0387174136355564
1674216000,89.884,89.94600000000001,89.84100000000001,89.94300000000001,5214,6119.25,75.76325715370265,75.35934929947311,NaN,NaN,1.0245025800075322
1674216900,89.94300000000001,90.02300000000001,89.938,90.01100000000001,5727,6085.15,78.3942798712826,75.52356848064484,NaN,NaN,0.9613658951112861
1674217800,90.01100000000001,90.223,90.01,90.21300000000001,4897,6037.95,83.96343040026633,75.88231290668587,NaN,NaN,1.2275944829850074
1674218700,90.21300000000001,90.221,90.159,90.161,5031,5995.35,78.36364364416572,75.75045761367669,NaN,NaN,1.301577181988981
1674219600,90.161,90.22800000000001,90.161,90.17800000000001,4770,5834.7,78.8600256531244,75.58593170973222,NaN,NaN,1.2894601427013461
1674220500,90.17800000000001,90.21600000000001,90.108,90.11500000000001,4268,5748.4,72.24521655192933,75.55512881146005,NaN,NaN,1.2979002136585316
1674221400,90.11500000000001,90.247,90.11500000000001,90.206,6553,5756.6,75.44868653396317,75.52890013005315,NaN,NaN,1.3173792003709226
1674222300,90.206,90.29400000000001,90.182,90.28800000000001,7299,5807.65,77.9215930201278,76.00554736016235,NaN,NaN,1.335257541633308
1674223200,90.28800000000001,90.379,90.254,90.376,6394,5731.1,80.22372851452947,76.55487089091706,NaN,NaN,1.3401254736042512
1674224100,90.376,90.432,90.31400000000001,90.423,6603,5718.15,81.34268247597748,77.06404416736056,NaN,NaN,1.3412888611732814
1674225000,90.423,90.426,90.17800000000001,90.298,10947,5970.55,69.99894570748255,76.8286770711709,NaN,NaN,1.524030392793554
1674225900,90.298,90.327,90.221,90.304,7151,6033.6,70.2136696990296,76.53223889643847,NaN,NaN,1.454096421140294
1674226800,90.304,90.396,90.26400000000001,90.301,6967,6007.95,69.94411313591355,76.12928466435267,NaN,NaN,1.4349178557621018
1674227700,90.301,90.418,90.22200000000001,90.37100000000001,8063,6166.95,72.58848621409274,76.09083989825626,NaN,NaN,1.4113725196906133
1674228600,90.37100000000001,90.39200000000001,90.266,90.28,6754,6012.9,64.62796185849442,75.29546166288425,NaN,NaN,1.5164548257339512
1674229500,90.28,90.367,90.24000000000001,90.304,8045,6155.25,65.69644481919534,74.38847344487803,NaN,NaN,1.5136968746112682
1674230400,90.304,90.311,90.202,90.254,5259,6136.7,61.5266540822158,72.78584656501727,NaN,NaN,1.544646486446236
1674231300,90.254,90.33800000000001,90.241,90.32600000000001,4286,6154.9,64.97418245099894,71.82945647979106,NaN,NaN,1.5629399875269696
1674232200,90.32600000000001,90.357,90.30600000000001,90.33800000000001,4001,6124.2,65.52860411795294,70.87721208442169,NaN,NaN,1.5633466988156808
1674233100,90.33800000000001,90.35300000000001,90.293,90.35000000000001,3042,6063.55,66.10637364716709,70.4387233055101,NaN,NaN,1.5516826850403607
1674234000,90.35000000000001,90.36200000000001,90.305,90.33,3613,5983.5,64.17573908823218,69.63351277367217,NaN,NaN,1.5536645775185056
1674234900,90.33,90.358,90.307,90.328,2637,5829,63.97452956764103,68.63729395563739,NaN,NaN,1.5379070209117771
1674235800,90.328,90.34,90.212,90.24000000000001,2095,5688.9,55.69955392220215,66.88556719904258,NaN,NaN,1.316600895678177
1674236700,90.24000000000001,90.295,90.21300000000001,90.257,2601,5567.4,56.86043131699825,65.1368349734012,NaN,NaN,1.2921785530358978
1674237600,90.257,90.304,90.137,90.17,5698,5613.8,49.684847656158645,63.68582796973522,NaN,NaN,1.3576563297918436
1674238500,90.17,90.179,90.10900000000001,90.155,4026,5601.7,48.54730191007456,62.13823027052415,NaN,NaN,1.3256779608136722
1674239400,90.155,90.265,90.15400000000001,90.25,3222,5435.15,55.49679637272612,61.10627907315362,NaN,NaN,1.331752172710703
1674240300,90.25,90.33,90.25,90.30900000000001,2592,5199.8,59.183933568612034,60.14881102704785,NaN,NaN,1.3048049508592279
1674241200,90.30900000000001,90.325,90.24900000000001,90.283,2855,5022.85,56.94490857249648,59.60002150661943,NaN,NaN,1.2390598359746474
1674242100,90.283,90.32000000000001,90.247,90.304,2266,4806,58.31657693539612,59.072888086348044,NaN,NaN,1.2205149612432695
1674243000,90.304,90.331,90.28200000000001,90.28500000000001,1896,4353.45,56.56083999659399,58.718187080232205,NaN,NaN,1.0789493635446439
1674243900,90.28500000000001,90.328,90.229,90.29700000000001,2194,4105.6,57.432521196475996,58.17949699062343,NaN,NaN,1.0801314299677516
1674244800,90.29700000000001,90.316,90.25800000000001,90.304,2654,3889.95,57.96244711930078,57.639057205005415,NaN,NaN,1.0805664829254302
1674245700,90.304,90.334,90.292,90.319,2180,3595.8,59.13640288340022,57.14120215045064,NaN,NaN,1.0295941272106155
1674246600,90.319,90.34400000000001,90.29400000000001,90.34400000000001,993,3307.75,61.086892542845256,56.92057025435157,NaN,NaN,0.9419380697543241
1674247500,90.34400000000001,90.351,90.286,90.31500000000001,1535,2982.25,57.64937939871293,56.468773813713845,NaN,NaN,0.9474233153551201
1674248400,90.31500000000001,90.35600000000001,90.28,90.35000000000001,888,2763.7,60.535767496534106,56.814217640451844,NaN,NaN,0.9267423409822653
1674249300,90.35000000000001,90.354,90.293,90.304,943,2596.55,55.20994451239017,56.69632572583698,NaN,NaN,0.8943727628210882
1674250200,90.304,90.304,90.266,90.289,1122,2452.6,53.55533496721009,56.9727891051978,NaN,NaN,0.8941887785116241
1674251100,90.289,90.307,90.19800000000001,90.247,758,2338.4,49.11669363122918,57.013459942423125,NaN,NaN,0.9092172772202464
1674424800,90.125,90.27000000000001,90.125,90.20100000000001,80,2161.75,44.74284147293541,56.245320306723784,NaN,NaN,0.9265021414382324
1674425700,90.20100000000001,90.251,90.20100000000001,90.238,71,2033.45,48.699978576483595,55.496466378714615,NaN,NaN,0.9479348115724413
1674426600,90.238,90.28200000000001,90.238,90.28,110,1934.2,52.829461136297816,55.20250584755757,NaN,NaN,0.8786294990248021
1674427500,90.28,90.32300000000001,90.271,90.322,166,1812.45,56.59241104448815,55.07935114106414,NaN,NaN,0.8955763736349528
1674428400,90.322,90.414,90.299,90.34700000000001,2407,1647.9,58.70414620410646,55.23244444160075,NaN,NaN,0.7848199652207418
1674429300,90.34700000000001,90.372,90.27900000000001,90.283,2702,1581.7,51.76177831506451,54.82739137864279,NaN,NaN,0.848091280736818
1674430200,90.283,90.367,90.23400000000001,90.36500000000001,2045,1522.85,58.52888631968666,54.86785132152748,NaN,NaN,0.819031660883318
1674431100,90.36500000000001,90.388,90.299,90.358,2704,1528.45,57.78366414778407,54.77122712612633,NaN,NaN,0.7785084114643196
1674432000,90.358,90.361,90.227,90.257,4025,1586.95,48.23971241503298,53.85357140271116,NaN,NaN,0.9061715770946691
1674432900,90.257,90.286,90.239,90.253,2150,1581.15,47.90226777692884,53.157349144012294,NaN,NaN,0.8997103263697304
1674433800,90.253,90.375,90.25,90.351,2709,1621.8,56.01951232424886,52.834759488849066,NaN,NaN,1.007163792788586
1674434700,90.351,90.418,90.272,90.32300000000001,6102,1817.2,53.45674622303944,52.70953103960973,NaN,NaN,1.016269844208197
1674435600,90.32300000000001,90.334,90.205,90.254,5694,1969.2,47.66933332376233,52.28910235079203,NaN,NaN,1.0659503258032368
