time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1525770000,84.062,84.114,83.892,84.099,19966,17505.9,28.524425088475127,41.120299834497246,NaN,NaN,3.0787824750521824
1525780800,84.099,84.304,84.019,84.216,33403,18683,33.59114194267987,40.30442863763945,NaN,NaN,3.1733944269721106
1525791600,84.216,84.302,84.003,84.085,42576,20528.95,30.946030106910726,39.236943570076264,NaN,NaN,3.1679070085509164
1525802400,84.085,84.296,83.986,84.251,23373,20800.2,37.646448767172856,38.76282158419063,NaN,NaN,3.189285019478402
1525813200,84.251,84.27,84.178,84.21,13915,20800.1,36.699271675227564,38.04733353309887,NaN,NaN,3.182575676439623
1525824000,84.21,84.56700000000001,84.155,84.511,19634,18790.15,47.2017949252782,37.976154856020244,NaN,NaN,3.438938199929162
1525834800,84.511,84.579,84.499,84.541,8376,17890.1,48.12559400213665,38.139125029002166,NaN,NaN,3.3427009865940236
1525845600,84.541,84.846,84.51,84.831,24834,18664.25,56.11844630699903,38.659404776808834,NaN,NaN,3.650028371905025
1525856400,84.831,85.052,84.748,85.018,22955,19512.95,60.35987313427671,39.77268001317786,NaN,NaN,3.764049992553638
1525867200,85.018,85.44200000000001,85.012,85.263,43388,20906.7,65.11707941320876,41.51602011214608,NaN,NaN,3.921903999337841
1525878000,85.263,85.507,85.243,85.427,24367,21639.6,67.89460113777595,43.67259101690128,NaN,NaN,3.97745240796412
1525888800,85.427,85.469,85.328,85.375,10729,21422.45,66.09749468828565,45.83644793976878,NaN,NaN,3.994637579910379
1525899600,85.375,85.51,85.271,85.481,14080,21436.65,67.95927365352239,48.08341703533308,NaN,NaN,3.984008386219461
1525910400,85.481,85.597,85.395,85.46,16543,20731.8,67.17225617953487,50.960980787248936,NaN,NaN,3.9830236149169327
1525921200,85.46,85.572,85.456,85.563,10558,20308.95,69.06457515589459,53.8567057920646,NaN,NaN,3.9241439395060986
1525932000,85.563,86.063,85.542,85.863,28981,21086.3,73.80151805311252,56.72887551423836,NaN,NaN,4.015102833823559
1525942800,85.863,85.885,85.704,85.776,27473,21728.4,70.43328087737203,59.54939342641416,NaN,NaN,3.9898784591067926
1525953600,85.776,85.85,85.518,85.552,62760,24190.9,62.52140366425461,61.32617591906286,NaN,NaN,4.176804156889988
1525964400,85.552,85.76,85.528,85.634,29872,25246.8,64.11074290339658,63.28413814964636,NaN,NaN,4.174503467450709
1525975200,85.634,85.756,85.631,85.682,14944,24636.35,65.0451849367278,64.55866600760704,NaN,NaN,3.2148885646204777
1525986000,85.682,85.713,85.611,85.7,10790,24177.55,65.40890574621665,65.79318827504133,NaN,NaN,3.2230202063628486
1525996800,85.7,85.793,85.57000000000001,85.715,16149,23314.85,65.7289368247387,66.4796518834513,NaN,NaN,3.231946062236186
1526007600,85.715,85.789,85.71,85.765,7881,21580.1,66.83055106047978,66.94184316389439,NaN,NaN,3.055236432833561
1526018400,85.765,85.828,85.617,85.667,25919,21707.4,62.58427759135378,66.76092874804759,NaN,NaN,3.1463313470161416
1526029200,85.667,85.872,85.663,85.821,16972,21860.25,66.21683571233002,66.64108836051574,NaN,NaN,3.1149534722954186
1526040000,85.821,85.846,85.435,85.554,46384,23197.75,56.05547837861902,65.92380148125383,NaN,NaN,3.3249707497886023
1526050800,85.554,85.576,85.426,85.507,23778,23967.85,54.47088083360034,64.9603448512594,NaN,NaN,3.358950325412151
1526061600,85.507,85.52,85.409,85.465,10940,23273.15,53.028285195472144,63.95006120954064,NaN,NaN,3.1398247432863835
1526245200,85.465,85.566,85.414,85.527,8650,22557.9,54.926010288707424,62.94016371902727,NaN,NaN,3.041443214062843
1526256000,85.527,85.561,85.472,85.508,11576,20967.3,54.20329183781835,61.54029041793483,NaN,NaN,2.8281055002334883
1526266800,85.508,85.571,85.484,85.547,9849,20241.4,55.49769418470363,60.47346279702994,NaN,NaN,2.723853192315822
1526277600,85.547,85.806,85.509,85.751,27842,21097.05,61.60997948423451,60.40836106988565,NaN,NaN,2.868590621767378
1526288400,85.751,85.862,85.727,85.821,16748,21230.45,63.464325554512726,60.36218840210824,NaN,NaN,2.8463609121620843
1526299200,85.821,85.863,85.712,85.803,30564,21931.5,62.626621578698526,60.18943387653472,NaN,NaN,2.845376585435463
1526310000,85.803,85.873,85.64,85.663,19625,22384.85,56.391889855347316,59.5453613129012,NaN,NaN,2.907232068422822
1526320800,85.663,85.726,85.561,85.576,11781,21524.85,52.86948122939823,58.62682877037688,NaN,NaN,2.5129450130661968
1526331600,85.576,85.738,85.561,85.719,9764,20639.4,57.56174164759569,57.96477095517088,NaN,NaN,2.595062206658186
1526342400,85.719,85.787,85.69800000000001,85.729,11567,18079.75,57.877563385093694,57.62857708329516,NaN,NaN,2.3353874252596247
1526353200,85.729,85.795,85.72,85.74,10817,17127,58.24566137314558,57.05920748763913,NaN,NaN,2.305331416283732
1526364000,85.74,85.877,85.688,85.732,23124,17536,57.84971789943751,57.18736745341187,NaN,NaN,2.2955812483122155
1526374800,85.732,85.831,85.607,85.734,21856,18089.3,57.92671966338412,57.434213084110716,NaN,NaN,2.2942122496124973
1526385600,85.734,85.925,85.31700000000001,85.577,56840,20123.85,50.17741380967997,57.230579413696994,NaN,NaN,2.4184073253193334
1526396400,85.577,85.825,85.542,85.793,30341,21246.85,58.419107280223315,57.480086341662414,NaN,NaN,2.639903502707131
1526407200,85.793,85.861,85.687,85.691,24086,21155.2,53.88598801872984,57.457421783156086,NaN,NaN,2.643683323619481
1526418000,85.691,85.743,85.606,85.679,20173,21315.25,53.36137986300797,57.30482790303497,NaN,NaN,2.5257928898447077
1526428800,85.679,85.793,85.666,85.716,18467,19919.4,54.82185036171466,56.81996153714069,NaN,NaN,2.152688544371336
1526439600,85.716,85.807,85.714,85.771,10000,19230.5,56.97849383551774,56.35668784292677,NaN,NaN,2.144758818548415
1526450400,85.771,85.813,85.658,85.688,29021,20134.55,52.876344857794464,55.66023950571933,NaN,NaN,2.179851906653067
1526461200,85.688,85.728,85.582,85.66,31927,21298.4,51.52858262407451,55.31286041777128,NaN,NaN,2.171452135690633
1526472000,85.66,86.266,85.586,86.152,49709,23205.05,67.30050562999482,56.34364787495671,NaN,NaN,3.1938479734314145
1526482800,86.152,86.217,85.872,86.121,28483,24136.75,65.84667421866861,56.93542877289048,NaN,NaN,3.2081153734983223
1526493600,86.121,86.31400000000001,86.121,86.299,13874,23438.35,69.87124768687582,57.79212050873207,NaN,NaN,3.1737154802789624
1526504400,86.299,86.342,86.181,86.334,14845,23343.2,70.60474218074727,58.67491199498933,NaN,NaN,3.1665672468602457
1526515200,86.334,86.392,86.276,86.362,16716,22650.8,71.20862515463946,59.62911965607519,NaN,NaN,3.158737355548288
1526526000,86.362,86.434,86.338,86.401,12548,22296.95,72.06931822675575,60.63930526774459,NaN,NaN,3.039980911153656
1526536800,86.401,86.758,86.397,86.709,33904,23403.1,77.73112427413177,62.607427443776864,NaN,NaN,3.233702708847506
1526547600,86.709,86.789,86.469,86.585,23820,24105.9,71.45140969648024,63.538306187795214,NaN,NaN,3.3133684052618784
1526558400,86.585,86.686,86.372,86.619,39343,25494.7,72.11658008885017,64.84049133566096,NaN,NaN,3.309492242168902
1526569200,86.619,86.627,86.393,86.415,25975,26252.6,62.680027700839034,65.50610903836318,NaN,NaN,3.518040681443842
1526580000,86.415,86.56400000000001,86.352,86.465,12976,25745.2,63.925968569255225,66.15640319604464,NaN,NaN,3.5122400899591177
1526590800,86.465,86.568,86.252,86.355,19160,25610.4,59.240208357961876,66.31795423336209,NaN,NaN,3.580161676866816
1526601600,86.355,86.554,86.343,86.531,12215,23379.15,63.8109305467197,67.09899606828532,NaN,NaN,3.5092416615937068
1526612400,86.531,86.532,86.447,86.467,8952,22309.7,61.12660529238328,67.78456911602166,NaN,NaN,3.437680416850304
1526623200,86.467,86.643,86.459,86.584,23549,22282.85,64.09982622203992,67.5559491583106,NaN,NaN,3.386902084186158
1526634000,86.584,86.647,86.447,86.615,25292,22538.8,64.86657953638809,67.48594239529055,NaN,NaN,3.375562632786397
1526644800,86.615,86.734,85.781,85.983,53543,24292.6,44.15935475470642,65.64937861442131,NaN,NaN,4.7050268476482895
1526655600,85.983,86.063,85.769,85.883,26517,25118.45,41.88117811170719,63.597695466632736,NaN,NaN,4.730967281860083
1526666400,85.883,86.06,85.88,85.921,9915,24163.15,43.082823445110634,61.58870963023782,NaN,NaN,4.711151992141087
1526850000,86.116,86.123,86.026,86.112,8396,22986.6,48.8116430353424,59.92744711656545,NaN,NaN,4.784334067413102
1526860800,86.112,86.282,86.105,86.253,16091,21305.7,52.60419977264453,58.13266679503065,NaN,NaN,4.199094933022854
1526871600,86.253,86.516,86.248,86.474,11427,20452.9,57.8726500062467,57.16275538858539,NaN,NaN,4.320145697880564
1526882400,86.474,86.63,86.413,86.542,22572,20887.8,59.36922821071198,56.25223025443266,NaN,NaN,4.251934041941198
1526893200,86.542,86.591,86.438,86.449,16895,20990.3,56.417296764297824,55.804892330394004,NaN,NaN,4.279707237074736
1526904000,86.449,86.623,86.388,86.606,32445,21776.75,60.03036706166742,55.52663507985203,NaN,NaN,4.340630411476431
1526914800,86.606,86.755,86.477,86.697,21090,22203.85,61.9969278563154,55.723543615448705,NaN,NaN,4.3555770116347725
1526925600,86.697,86.858,86.68,86.811,10848,21051.05,64.3624815717452,55.76294011723625,NaN,NaN,4.131513599401303
1526936400,86.811,86.914,86.758,86.872,13287,20524.4,65.59651304888325,56.08221924270053,NaN,NaN,4.0863642930661666
1526947200,86.872,86.908,86.779,86.787,12562,19185.35,62.356304766371316,55.95768199586706,NaN,NaN,4.1122742079476975
1526958000,86.787,86.844,86.746,86.832,8474,18310.3,63.38740516534295,55.852026683649555,NaN,NaN,3.9708910094062824
1526968800,86.832,87.104,86.83,86.985,35198,19421.4,66.72469797465034,57.463836913645544,NaN,NaN,4.019444235414954
1526979600,86.985,87.068,86.782,86.833,21796,19553.2,60.7957969622233,58.81488111725384,NaN,NaN,4.058132551024059
1526990400,86.833,87.069,86.734,86.894,39856,20935.25,62.24565491268665,60.18365479350927,NaN,NaN,3.989992265619567
1527001200,86.894,86.976,86.584,86.622,25206,21747.95,52.85854723000455,60.47271937884228,NaN,NaN,4.212434914713305
1527012000,86.622,86.703,86.462,86.512,11233,21132.15,49.60078225741099,60.25818955632559,NaN,NaN,4.210527888495614
1527022800,86.512,86.529,86.389,86.397,13644,20549.75,46.382331000877514,59.437452484513514,NaN,NaN,4.239862697065259
1527033600,86.397,86.496,85.93900000000001,85.954,23563,19050.75,36.54500604619448,57.807150901333685,NaN,NaN,3.615011770501064
1527044400,85.954,86.035,85.864,85.958,12248,18337.3,36.675604023651275,56.3970299912875,NaN,NaN,3.5798953696256044
1527055200,85.958,85.961,85.175,85.326,42560,19969.55,27.163150395806014,54.04937165801169,NaN,NaN,4.720688485060882
1527066000,85.326,85.327,84.96,85.037,34283,21263.9,24.08664904474459,51.341494600042346,NaN,NaN,4.74198142973168
1527076800,85.037,85.664,84.923,85.365,53633,23141,33.317645463952616,49.12400630662859,NaN,NaN,5.016513035689499
1527087600,85.365,85.658,85.258,85.604,35693,24354.3,39.126218345384885,47.23327097066442,NaN,NaN,5.043918760405632
1527098400,85.604,85.886,85.583,85.742,28539,24652.65,42.25406739062804,45.79739687239704,NaN,NaN,5.093903725138101
1527109200,85.742,85.785,85.59,85.602,15572,24586.5,40.00813125872202,44.12744873620983,NaN,NaN,5.111422557945005
1527120000,85.602,85.622,85.097,85.316,27441,24336.3,35.819509049060386,41.91993524152484,NaN,NaN,5.138029674502512
1527130800,85.316,85.372,85.085,85.176,16757,24119.65,33.94599009595636,40.00209189393434,NaN,NaN,5.0879009960396475
1527141600,85.176,85.399,85.101,85.377,37734,25463.95,38.88814794827996,38.33369853933386,NaN,NaN,5.1877240953247306
1527152400,85.377,85.399,85.063,85.06700000000001,24014,26000.3,34.5896747470414,37.02877907626506,NaN,NaN,5.2674558915165335
1527163200,85.06700000000001,85.197,84.44,84.559,58033,28273.85,28.94371325255736,35.55327414734695,NaN,NaN,5.654151593060314
1527174000,84.559,84.943,84.466,84.804,31003,29400.3,34.4968771848864,34.704313160490436,NaN,NaN,5.8756895496866655
1527184800,84.804,84.932,84.721,84.811,13644,28322.6,34.65401240955035,34.569242186444434,NaN,NaN,5.762810357612858
1527195600,84.811,84.861,84.727,84.827,16456,28055.6,35.03761377189791,34.45224288274777,NaN,NaN,5.78955820354851
1527206400,84.827,85.126,84.761,84.909,24409,27283.25,37.07631650860086,35.16032617651883,NaN,NaN,5.80614435836375
1527217200,84.909,84.978,84.873,84.875,9039,26474.9,36.563933644664466,36.051560790798824,NaN,NaN,5.747331293120006
1527228000,84.875,84.973,84.645,84.968,32296,27528.05,39.04531668743785,36.46068016390491,NaN,NaN,5.812454287854293
1527238800,84.968,85.021,84.461,84.47,30480,28369.85,31.85880515680958,35.94157922186382,NaN,NaN,6.171250809214839
1527249600,84.47,84.47,84.049,84.177,54778,29930.6,28.531471803018732,34.96139382274887,NaN,NaN,6.010440863977511
1527260400,84.177,84.357,84.145,84.282,22807,30458.55,31.300496260042536,34.339419894271764,NaN,NaN,6.07066658233703
1527271200,84.282,84.458,84.238,84.283,10531,28857.1,31.327785308414988,34.01858248422566,NaN,NaN,5.391842632065392
1527454800,84.619,84.69200000000001,84.455,84.463,10115,27648.7,36.23751113405291,34.18226255837541,NaN,NaN,5.363169143701593
1527465600,84.463,84.588,84.146,84.244,21014,26017.75,33.133653414937854,33.771227234565266,NaN,NaN,5.1100959084637685
1527476400,84.244,84.436,84.206,84.425,11969,24831.55,37.870207388687184,34.00555099468282,NaN,NaN,5.0365277669578425
1527487200,84.425,84.492,84.197,84.211,21025,24455.85,34.73714595465482,34.419367616261205,NaN,NaN,4.986136184832209
1527498000,84.211,84.33,84.107,84.20899999999999,22385,24796.5,34.70824549211311,34.43446535249169,NaN,NaN,4.988001778023996
1527508800,84.20899999999999,84.28699999999999,83.979,84.017,25154,24682.15,31.959313367147402,34.24198684946291,NaN,NaN,4.90869952665576
1527519600,84.017,84.155,83.99,84.127,12015,24445.05,35.12929060029049,34.248535194348094,NaN,NaN,4.966114494555248
1527530400,84.127,84.223,84.094,84.194,13200,23218.35,37.052956271779124,34.24686660600368,NaN,NaN,4.836197092432437
1527541200,84.194,84.24199999999999,84.104,84.201,13145,22674.9,37.262279586259346,34.29674845897474,NaN,NaN,4.668659282943829
1527552000,84.201,84.214,83.77199999999999,83.939,22258,20886.15,32.85803180116534,33.854799538526706,NaN,NaN,4.181231839177204
1527562800,83.939,84.044,83.886,84.003,11915,19931.75,34.88273713829136,34.07079468006112,NaN,NaN,3.9665395463795154
1527573600,84.003,84.036,83.342,83.448,58566,22177.85,27.217664034858217,33.97695126804965,NaN,NaN,4.709362794952637
1527584400,83.448,83.746,83.405,83.619,59561,24333.1,32.16368342642376,34.03860749421974,NaN,NaN,4.8429708114229575
1527595200,83.619,83.841,83.544,83.646,56853,25955.3,32.938599696295114,34.1536656647826,NaN,NaN,4.809451966374138
1527606000,83.646,83.66199999999999,83.301,83.341,44468,27726.75,28.91970084610159,33.63096492992894,NaN,NaN,4.95487573967516
1527616800,83.341,83.56,82.997,83.532,38650,28044.45,34.32385590831562,33.71597939374164,NaN,NaN,5.066824544993085
1527627600,83.532,83.559,83.154,83.199,26528,27846.85,30.03620719876234,33.15640795160415,NaN,NaN,4.778297262544554
1527638400,83.199,83.585,83.191,83.37899999999999,29443,26580.1,34.778891908041146,33.159389805417455,NaN,NaN,4.769760380237868
1527649200,83.37899999999999,83.47,83.22,83.428,15530,26216.25,36.049762496668734,33.255212448600005,NaN,NaN,4.7340748450827626
1527660000,83.428,83.651,83.392,83.55,51482,28263.8,39.225071859735884,33.774195198070615,NaN,NaN,4.801182798387653
1527670800,83.55,84.01299999999999,83.514,83.999,41824,29849.25,49.21861742144653,34.78057568529604,NaN,NaN,5.280389166190604
1527681600,83.999,84.698,83.589,84.567,61991,31898.1,58.51253330779238,36.31340261643985,NaN,NaN,5.923200345095312
1527692400,84.567,84.949,84.47,84.63499999999999,41738,33386.55,59.46890736906629,37.899590315211775,NaN,NaN,5.8684645997865825
1527703200,84.63499999999999,84.64999999999999,84.42699999999999,84.597,16082,33139.4,58.65518427316781,39.74224406321195,NaN,NaN,5.758956579799981
1527714000,84.597,84.597,84.309,84.324,12878,32664.05,53.040117854779666,41.0391998286754,NaN,NaN,5.936836339327612
1527724800,84.324,84.42399999999999,84.193,84.35499999999999,19093,32361,53.583499072569175,42.92247375994047,NaN,NaN,5.8471937786248755
1527735600,84.35499999999999,84.619,84.35499999999999,84.54599999999999,14688,32494.65,56.89313640340699,44.688863258296415,NaN,NaN,5.893439832930038
1527746400,84.54599999999999,84.845,84.339,84.845,36328,33651.05,61.51884824296611,46.73030958305863,NaN,NaN,6.047755043397292
1527757200,84.845,84.966,84.63,84.72699999999999,27731,34380.35,58.835558726495094,48.86715657451531,NaN,NaN,6.092211705851628
1527768000,84.72699999999999,84.73299999999999,83.573,83.743,65630,36548.95,42.27593857545697,49.435162479311124,NaN,NaN,7.781456614156143
1527778800,83.743,84.02499999999999,83.628,83.728,47476,38327,42.08149994925431,50.29554053291769,NaN,NaN,7.771915081693903
1527789600,83.728,84.05499999999999,83.63,83.969,20837,36440.55,46.35085758860744,51.122109510101,NaN,NaN,7.323637334068291
1527800400,83.969,84.083,83.91799999999999,84.035,7092,33817.1,47.49236636075897,51.93943835753601,NaN,NaN,7.287819179392631
1527811200,84.035,84.396,83.994,84.271,22603,32104.6,51.4687704721782,52.81398825842475,NaN,NaN,7.365301152491971
1527822000,84.271,84.336,84.083,84.13199999999999,12074,30484.9,49.10979373319886,52.80621513783563,NaN,NaN,7.211177423218635
1527832800,84.13199999999999,84.44999999999999,84.131,84.301,28240,29964.4,51.99090463175468,52.34038451811865,NaN,NaN,7.199139804073106
1527843600,84.301,84.473,84.241,84.41499999999999,25137,29894.85,53.887384975555484,51.941704347153596,NaN,NaN,6.934995016293966
1527854400,84.41499999999999,84.639,84.29899999999999,84.562,66373,31741.35,56.28538219730926,51.77243277030656,NaN,NaN,6.921284033673299
1527865200,84.562,84.592,84.387,84.419,24546,32192.15,53.3774128123072,51.796525267272806,NaN,NaN,6.993050085407272
1527876000,84.419,84.565,84.345,84.496,13649,30300.5,54.73356938189854,51.878673146510614,NaN,NaN,6.9842986809423575
1528059600,84.44999999999999,84.60499999999999,84.446,84.594,5587,28488.65,56.469095629205775,51.84838451978196,NaN,NaN,6.669729325908802
1528070400,84.594,84.77199999999999,84.559,84.71,22467,26512.45,58.49746105070512,51.63257114890617,NaN,NaN,6.080125409308984
1528081200,84.71,84.801,84.699,84.725,10230,24937.05,58.76502781552753,51.627533226694204,NaN,NaN,6.072189238212953
1528092000,84.725,84.90599999999999,84.673,84.768,28973,25581.6,59.569713364329516,52.862802854470814,NaN,NaN,6.070812111774803
1528102800,84.768,84.949,84.714,84.76299999999999,22630,26069.2,59.42449810639704,54.10158843712387,NaN,NaN,5.894053562540897
1528113600,84.76299999999999,84.91499999999999,84.615,84.816,38181,27023.6,60.52305074664972,55.1138879484126,NaN,NaN,5.8958892003105845
1528124400,84.816,84.89,84.737,84.821,23828,27480.6,60.63134026442795,56.05238608438896,NaN,NaN,5.831246766681757
1528135200,84.821,84.934,84.803,84.917,9203,26124.35,62.744439302901476,56.85779100086919,NaN,NaN,5.661458699208315
1528146000,84.917,85.092,84.853,85.08699999999999,10854,25280.5,66.20382614854569,58.07879331625111,NaN,NaN,5.680767039794032
1528156800,85.08699999999999,85.121,84.89099999999999,84.975,17897,22893.85,62.111821874602015,58.80171597645449,NaN,NaN,2.4291963854640435
1528167600,84.975,85.041,84.911,84.932,12091,21124.6,60.56406367744643,59.27862159801813,NaN,NaN,2.455215115531171
1528178400,84.932,85.038,84.874,84.896,22870,21226.25,59.233262348953026,59.489184465992686,NaN,NaN,2.305068274377083
1528189200,84.896,84.923,84.505,84.521,22555,21999.4,47.519778646179745,59.07078202555501,NaN,NaN,3.0941602070798844
1528200000,84.521,84.782,84.064,84.435,50809,23409.7,45.307001814396806,58.39745577073346,NaN,NaN,2.9319953615410115
1528210800,84.435,84.53099999999999,84.22399999999999,84.505,34300,24521,47.4518896303792,57.75336962796013,NaN,NaN,2.842623786338644
1528221600,84.505,84.698,84.494,84.62599999999999,10128,23615.4,51.027092982837885,57.21977190882676,NaN,NaN,2.786160084663575
1528232400,84.62599999999999,84.981,84.615,84.907,13071,23012.1,58.14842290593915,57.17572870099901,NaN,NaN,3.043328711874706
1528243200,84.907,84.963,84.81099999999999,84.85199999999999,14609,20423.9,56.41911415898633,56.95068590061736,NaN,NaN,2.997872247054088
1528254000,84.85199999999999,85.053,84.839,84.97,9794,19686.3,59.22114931816435,56.936160987172165,NaN,NaN,2.9219251716788883
1528264800,84.97,85.179,84.923,85.008,34534,20730.55,60.11059885999002,56.90670013812504,NaN,NaN,2.911293129996394
1528275600,85.008,85.493,84.97,85.48299999999999,23044,21603.4,69.16444001115178,57.51620726289103,NaN,NaN,3.637663905757985
1528286400,85.48299999999999,85.64099999999999,85.12299999999999,85.247,49821,22971.1,61.67441189596981,57.43977673382448,NaN,NaN,3.862335825835135
1528297200,85.247,85.332,85.05799999999999,85.112,26693,23794.25,57.817278348664495,56.84073760526154,NaN,NaN,3.9427407508690666
1528308000,85.112,85.14399999999999,85.023,85.124,12076,22949.4,58.068313277064426,56.551915562580284,NaN,NaN,3.9409513108740546
1528318800,85.124,85.124,85.03399999999999,85.065,16884,22662.1,56.29444825141815,56.246943032149694,NaN,NaN,3.957656105923941
1528329600,85.065,85.17099999999999,84.865,84.92,17719,21639,52.08347945241171,55.73624425382531,NaN,NaN,4.027980844683024
1528340400,84.92,84.982,84.859,84.957,12483,21071.75,53.048604020831014,56.131160352014696,NaN,NaN,4.030993376213444
1528351200,84.957,85.005,84.79899999999999,84.83,21603,21691.75,49.372640983169305,56.421563149784156,NaN,NaN,4.0543388521175086
1528362000,84.83,84.97099999999999,84.81,84.941,18716,22084.85,52.4725277765228,56.78018016022298,NaN,NaN,4.000304411424901
1528372800,84.941,85.064,84.61399999999999,84.791,43017,23340.85,48.17939004134337,56.57677280725909,NaN,NaN,4.0298860956694424
1528383600,84.791,84.895,84.259,84.419,37990,24635.8,39.53946476903017,55.24756151176559,NaN,NaN,4.407880724881
1528394400,84.419,84.61399999999999,84.35,84.569,21992,24591.9,43.90750331593437,54.35387502297617,NaN,NaN,4.491191834553764
1528405200,84.569,84.579,84.463,84.509,11859,24057.1,42.58228298133511,53.16538457034551,NaN,NaN,4.101442629392786
1528416000,84.509,84.691,84.47,84.566,14790,22256.15,44.30215461007506,52.03620998106586,NaN,NaN,4.085819131962029
1528426800,84.566,84.571,84.42,84.43599999999999,11801,21131.2,41.266183745435,50.04347739065752,NaN,NaN,4.125090686022003
