time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1677510900,1.35617,1.35638,1.35338,1.3541,5225,2847.1,24.406383724110754,37.587948807595474,NaN,NaN,1.0387717362833089
1677511800,1.3541,1.35615,1.35397,1.35553,6629,3078.2,35.52507871020602,36.67075371056431,NaN,NaN,1.1636135791082214
1677512700,1.35553,1.35697,1.35548,1.35648,6279,3328.55,41.663814911313395,35.71926868861112,NaN,NaN,1.2162860223967242
1677513600,1.35648,1.35727,1.35595,1.35706,3959,3416.25,45.10054373305318,35.87306208813279,NaN,NaN,1.2358886680930763
1677514500,1.35706,1.35823,1.35675,1.35817,4466,3560.65,51.04465614654477,36.401856568584925,NaN,NaN,1.2913325498396189
1677515400,1.35817,1.35884,1.35792,1.35802,3796,3665.8,50.25282529635182,37.39826143155038,NaN,NaN,1.2737778770118338
1677516300,1.35802,1.35817,1.35747,1.35749,2577,3719.25,47.45187862416412,38.27056764449624,NaN,NaN,1.2805523153682872
1677517200,1.35749,1.35841,1.35715,1.35786,3596,3807.05,49.56529178321962,39.67560060685087,NaN,NaN,1.2876986766643157
1677518100,1.35786,1.3583399999999999,1.35766,1.35768,2990,3882,48.54245943734938,41.089768616267925,NaN,NaN,1.26415307125465
1677519000,1.35768,1.35768,1.35714,1.35737,1788,3893.4,46.75304649579052,42.10449481219246,NaN,NaN,1.2059607899789933
1677519900,1.35737,1.35742,1.3568,1.35701,1711,3898.35,44.69265185160849,42.79929746261073,NaN,NaN,1.2074566886168943
1677520800,1.35701,1.35716,1.35673,1.3569499999999999,2007,3876.45,44.34190941049626,42.94145999100114,NaN,NaN,1.166516778274976
1677521700,1.3569499999999999,1.35741,1.35671,1.35723,2284,3879.35,46.45380421507293,43.39751416042315,NaN,NaN,1.1704575594213982
1677522600,1.35723,1.35765,1.35691,1.35756,2584,3776.3,48.91409079430188,44.622031080970196,NaN,NaN,1.1310440179512213
1677523500,1.35756,1.35789,1.35708,1.35723,1946,3684.7,46.607869334209255,46.20785148169152,NaN,NaN,1.133253426007165
1677524400,1.35723,1.35723,1.35654,1.35674,2182,3622.65,43.34029336185474,46.76608109966643,NaN,NaN,1.1389187474724893
1677525300,1.35674,1.35767,1.35673,1.35702,2087,3553.85,45.683677247206816,47.05321412365881,NaN,NaN,1.1403080135566597
1677526200,1.35702,1.35789,1.35675,1.35768,2315,3422.8,50.84442342575849,47.463491244566335,NaN,NaN,1.135986252178288
1677527100,1.35768,1.35822,1.35763,1.35802,2602,3340.95,53.3057282919653,47.62499639781066,NaN,NaN,1.13604564903456
1677528000,1.35802,1.35824,1.35763,1.35763,2403,3171.3,50.20065151800849,47.62126969935756,NaN,NaN,1.0312985666996348
1677528900,1.35763,1.35805,1.35749,1.35752,2494,3034.75,49.32787386120136,47.755269359145935,NaN,NaN,0.7690549462303454
1677529800,1.35752,1.35827,1.35751,1.35783,2093,2807.95,51.86759214928701,47.919719385293604,NaN,NaN,0.6553456428738381
1677530700,1.35783,1.35787,1.35728,1.35752,1824,2585.2,49.21135744080049,47.967497814111546,NaN,NaN,0.6085095498997435
1677531600,1.35752,1.35777,1.35737,1.35756,672,2420.85,49.57023006284581,48.16872521175835,NaN,NaN,0.5841343423762443
1677532500,1.35756,1.35767,1.35735,1.35762,512,2223.15,50.139354924388165,48.55777543124261,NaN,NaN,0.46830742203480774
1677533400,1.35762,1.35793,1.35741,1.35748,499,2058.3,48.75669214175867,48.87311705490422,NaN,NaN,0.4680599176260173
1677534300,1.35748,1.3576,1.3573,1.35748,273,1943.1,48.75669214175867,49.03760904966749,NaN,NaN,0.43899298495468864
1677535200,1.35748,1.3577,1.35671,1.35717,129,1769.75,45.53221478466482,48.796046477550554,NaN,NaN,0.4316517833889927
1677536100,1.35717,1.35717,1.35659,1.357,68,1623.65,43.82071644306353,48.596964128183,NaN,NaN,0.43133156263374206
1677537000,1.357,1.35761,1.35686,1.35755,160,1542.25,50.32625243914208,49.0959612051321,NaN,NaN,0.45675761824404326
1677537900,1.35755,1.35755,1.3566,1.35683,121,1462.75,43.26337354601435,48.92308236933264,NaN,NaN,0.49714113419488465
1677538800,1.35683,1.35751,1.35677,1.3574599999999999,311,1377.95,49.890159250554035,48.85492064253232,NaN,NaN,0.5338460926446922
1677539700,1.3574599999999999,1.3575,1.35724,1.35738,353,1281.4,49.10581545442168,48.55492686842206,NaN,NaN,0.5282363604573586
1677540600,1.35738,1.35743,1.35726,1.35738,300,1167.2,49.10581545442169,48.47672429245158,NaN,NaN,0.5178785692494328
1677541500,1.35738,1.35758,1.35735,1.35755,230,1081.4,51.00417702445203,48.59646023268376,NaN,NaN,0.5098306569930203
1677542400,1.35755,1.35765,1.35718,1.35741,1091,1026.85,49.370951828983905,48.418128781233534,NaN,NaN,0.48616385456839506
1677543300,1.35741,1.35741,1.3571199999999999,1.35718,726,958.8,46.72389162836471,48.24045265177384,NaN,NaN,0.48571780447129104
1677544200,1.35718,1.35724,1.35682,1.3569499999999999,933,889.7,44.173322673201326,47.85495926679924,NaN,NaN,0.4421569393167485
1677545100,1.3569499999999999,1.35787,1.3567,1.35751,1050,812.1,51.16348977928822,47.92811175643495,NaN,NaN,0.4652759849050614
1677546000,1.35751,1.3580699999999999,1.35721,1.35731,932,738.55,48.81274406827533,47.93211546547186,NaN,NaN,0.45405743093715334
1677546900,1.35731,1.3576,1.35706,1.3574599999999999,1371,682.4,50.644334849433854,48.06694708744867,NaN,NaN,0.4557278358166169
1677547800,1.3574599999999999,1.35759,1.35705,1.35758,1388,647.15,52.12035469070761,48.53752850930886,NaN,NaN,0.4464388581860675
1677548700,1.35758,1.35791,1.35744,1.35789,1383,625.1,55.79794055805242,49.39304451752236,NaN,NaN,0.4460252446873604
1677549600,1.35789,1.35824,1.35772,1.35809,1816,682.3,58.03732202020718,49.943835201884156,NaN,NaN,0.44947300681898517
1677550500,1.35809,1.35812,1.35718,1.35718,1113,712.35,46.49511241913738,50.174673692821514,NaN,NaN,0.533005182421329
1677551400,1.35718,1.3577,1.3571199999999999,1.35758,1147,744.75,51.09878592450683,50.261004169532434,NaN,NaN,0.5467276105633075
1677552300,1.35758,1.3576,1.35714,1.35749,1310,796.6,50.05520176686325,50.32881747756397,NaN,NaN,0.5475054626294876
1677553200,1.35749,1.35771,1.35744,1.35749,1099,845.1,50.055201766863256,50.39663078559551,NaN,NaN,0.5382712606069062
1677554100,1.35749,1.35791,1.35749,1.3577299999999999,909,887.15,53.022395237343346,50.54078922937346,NaN,NaN,0.5389280508846496
1677555000,1.3577299999999999,1.35789,1.35758,1.35766,589,908.6,52.05108740642,50.73222748490462,NaN,NaN,0.513361765003751
1677555900,1.35766,1.358,1.35752,1.35792,553,930.2,55.3246840823641,51.34656980304743,NaN,NaN,0.46156829990750087
1677556800,1.35792,1.35806,1.35779,1.35796,875,958.4,55.82437384196303,52.178787743673276,NaN,NaN,0.4225200960502277
1677557700,1.35796,1.35842,1.35794,1.35836,912,986.35,60.573422109992585,52.85092576729501,NaN,NaN,0.4361236900044722
1677558600,1.35836,1.35856,1.35823,1.3585,595,1001.1,62.10879889390828,53.800643969125936,NaN,NaN,0.4366782734017582
1677559500,1.3585,1.35856,1.35822,1.35839,525,1015.85,60.12750720354937,54.47801342299133,NaN,NaN,0.43787922223217696
1677560400,1.35839,1.35891,1.35838,1.35872,1172,1019.9,63.85292034091305,55.31605382657743,NaN,NaN,0.4422285561569763
1677561300,1.35872,1.35903,1.35856,1.35893,820,1024.6,66.02817435230995,56.04678481188154,NaN,NaN,0.43361604182054037
1677562200,1.35893,1.35925,1.35879,1.35881,1097,1032.8,63.67030191386692,56.44914051857152,NaN,NaN,0.42688958509716385
1677563100,1.35881,1.35893,1.35856,1.35887,1118,1036.2,64.35568901734327,57.724895989871946,NaN,NaN,0.39936591344444483
1677564000,1.35887,1.35906,1.3586799999999999,1.35876,1531,1066.15,62.04466375426164,58.50674440628301,NaN,NaN,0.39430174177707294
1677564900,1.35876,1.35879,1.35837,1.35861,1327,1063.95,58.9366260680782,59.14113185636979,NaN,NaN,0.399160212802068
1677565800,1.35861,1.35875,1.35764,1.35776,1152,1052.15,45.13798400455212,58.789902016204714,NaN,NaN,0.48555701326735035
1677566700,1.35776,1.3580699999999999,1.35771,1.35798,1189,1042.45,48.49888812176772,58.46679436509216,NaN,NaN,0.48079382011061084
1677567600,1.35798,1.3589,1.35781,1.35865,1973,1050.3,57.11525194307329,58.82852040342454,NaN,NaN,0.5197079419775543
1677568500,1.35865,1.35928,1.35845,1.35875,1817,1085.5,58.238292778761426,59.03663531031007,NaN,NaN,0.42242774058815513
1677569400,1.35875,1.35889,1.35827,1.35877,1700,1113.15,58.472522990371125,59.22578882091064,NaN,NaN,0.4096687408878354
1677570300,1.35877,1.35967,1.35877,1.35966,2455,1170.4,67.26995570365702,59.70411264902955,NaN,NaN,0.4785375012465792
1677571200,1.35966,1.36003,1.35932,1.35978,3819,1306.4,68.24670941030658,60.142534828772284,NaN,NaN,0.47725874522985123
1677572100,1.35978,1.36059,1.3592,1.35948,3344,1428.15,63.171171263214234,60.35993940446264,NaN,NaN,0.49167216903798777
1677573000,1.35948,1.36021,1.35941,1.35979,2667,1532.05,65.98618697112886,60.51231559233519,NaN,NaN,0.49341537589613443
1677573900,1.35979,1.35979,1.35826,1.3586799999999999,2766,1642.7,50.964822075764296,59.436361858296216,NaN,NaN,0.6148521737592724
1677574800,1.3586799999999999,1.35876,1.3578,1.3581,2916,1744.75,45.17761100071527,58.11545536449967,NaN,NaN,0.6433629650611993
1677575700,1.3581,1.35936,1.3581,1.35925,2451,1821.7,55.87619492190044,57.509777214825185,NaN,NaN,0.7245784178048846
1677576600,1.35925,1.35969,1.35916,1.35966,1818,1882.85,58.9518170563606,57.28885959354653,NaN,NaN,0.7327635351528909
1677577500,1.35966,1.35972,1.35852,1.3589499999999999,1899,1951.55,52.17008343727013,56.80553511991739,NaN,NaN,0.7685268408400557
1677578400,1.3589499999999999,1.35898,1.35781,1.35814,1989,1992.4,45.70963534439974,56.846367358477934,NaN,NaN,0.8028874785807308
1677579300,1.35814,1.35864,1.35796,1.35829,1311,2016.95,47.018092844595664,56.740596267251355,NaN,NaN,0.8013325847900025
1677580200,1.35829,1.35838,1.35739,1.35784,1935,2058.85,43.621500686282744,55.77675689176632,NaN,NaN,0.81124587093865
1677581100,1.35784,1.35806,1.35688,1.3569,1717,2088.8,37.52356899038797,54.29713376402536,NaN,NaN,0.8548299831957993
1677582000,1.3569,1.35692,1.35626,1.35652,1879,2106.2,35.37094095182212,52.64702076127186,NaN,NaN,0.8591979298341371
1677582900,1.35652,1.35703,1.35652,1.35683,1338,2106.75,38.47193472116123,50.59001926252216,NaN,NaN,0.868724384559694
1677583800,1.35683,1.35711,1.35605,1.35648,1692,2133.75,36.3512161498077,48.31176974391509,NaN,NaN,0.838400582222453
1677584700,1.35648,1.35666,1.3562,1.35655,1444,2146.5,37.09803947423382,46.449403187559355,NaN,NaN,0.8346251020541187
1677585600,1.35655,1.35722,1.35649,1.35684,1907,2143.2,40.22711894892596,44.609469757402,NaN,NaN,0.8089793627316786
1677586500,1.35684,1.35738,1.35636,1.35724,1817,2143.2,44.3399659731247,44.136265750070606,NaN,NaN,0.8211269219269842
1677587400,1.35724,1.35767,1.35701,1.35725,1566,2136.5,44.44288667314146,44.08378544095819,NaN,NaN,0.8210177310317432
1677588300,1.35725,1.35764,1.3568,1.35706,1728,2100.15,42.82267649443794,43.151391267568,NaN,NaN,0.759869057267839
1677589200,1.35706,1.3572,1.3566,1.357,3152,2066.8,42.298262876002035,41.961851683256675,NaN,NaN,0.756008503717065
1677590100,1.357,1.35751,1.35648,1.35669,2564,2027.8,39.59996389069498,41.06398600135845,NaN,NaN,0.7562389296884494
1677591000,1.35669,1.35913,1.35669,1.35854,4325,2110.7,57.162475429478455,41.882046007435505,NaN,NaN,0.9654475124043204
1677591900,1.35854,1.35881,1.35785,1.3585,3067,2125.75,56.778058145600156,42.57918638607868,NaN,NaN,0.9044870499514386
1677592800,1.3585,1.35961,1.35809,1.35811,3673,2163.6,53.03325123284363,43.2514542822616,NaN,NaN,0.894444172874423
1677593700,1.35811,1.35919,1.35748,1.35908,3619,2222,60.08472412146326,44.862965363052695,NaN,NaN,0.8730252731123391
1677594600,1.35908,1.36092,1.35902,1.35978,6228,2442.5,64.25543726575225,46.92614367119054,NaN,NaN,0.8910858150235731
1677595500,1.35978,1.35996,1.35849,1.35959,6824,2688.75,62.3510502875666,48.631794783076636,NaN,NaN,0.8636291389811037
1677596400,1.35959,1.36105,1.35863,1.36044,8314,3005,67.05521012651508,50.824937209984306,NaN,NaN,0.8533253200475939
1677597300,1.36044,1.36146,1.35971,1.36085,6100,3244.45,69.06316826377156,53.10816069495128,NaN,NaN,0.8580686048296587
1677598200,1.36085,1.36092,1.35982,1.36029,6240,3459.7,63.380978833163994,54.76200782953971,NaN,NaN,0.8659443491499367
1677599100,1.36029,1.36192,1.35961,1.3612,8942,3820.95,67.9898537098307,56.45128552501871,NaN,NaN,0.8259913948360987
1677600000,1.3612,1.36138,1.35965,1.36016,6100,4032,58.87052762883521,57.481831307568264,NaN,NaN,0.8946400209106969
1677600900,1.36016,1.36057,1.35931,1.36057,4966,4213.4,61.08645072197052,58.78638660953488,NaN,NaN,0.8965580785560219
1677601800,1.36057,1.3612,1.36027,1.36116,3639,4310.75,64.08512148498954,60.34259079589113,NaN,NaN,0.8870566993029826
1677602700,1.36116,1.36167,1.36084,1.3616,3342,4405.65,66.17831113766884,62.241044170674975,NaN,NaN,0.8875261587156662
1677603600,1.3616,1.36162,1.3608,1.36133,3130,4466.8,63.723981719930165,62.709723191421524,NaN,NaN,0.901629534534319
1677604500,1.36133,1.36169,1.36111,1.36153,2332,4492.55,64.7663605760701,63.280316222169404,NaN,NaN,0.8998517853260151
1677605400,1.36153,1.3617,1.36135,1.36155,2143,4521.4,64.87505476358689,64.1261593315082,NaN,NaN,0.8996335640772566
1677606300,1.36155,1.36172,1.36119,1.36165,3116,4590.8,65.448991769466,64.50932130636555,NaN,NaN,0.8910728244050095
1677607200,1.36165,1.36184,1.3613899999999999,1.36183,2167,4541.55,66.50976832399601,64.67034495338295,NaN,NaN,0.8863907914527107
1677608100,1.36183,1.362,1.36165,1.36175,2433,4535,65.54657086407684,64.89859642313368,NaN,NaN,0.8749422336716732
1677609000,1.36175,1.36192,1.36159,1.36165,2574,4447.45,64.29317158656791,64.70130795599461,NaN,NaN,0.7115985200626711
1677609900,1.36165,1.36165,1.36114,1.36147,2087,4398.45,61.99514865485092,64.19644941250029,NaN,NaN,0.7166558444430643
1677610800,1.36147,1.36158,1.36114,1.36141,2065,4318.05,61.2097796584211,64.0413637571615,NaN,NaN,0.6990557548779859
1677611700,1.36141,1.36248,1.3613899999999999,1.36243,2357,4254.95,68.51254317084866,64.07869871866279,NaN,NaN,0.704595807273072
1677612600,1.36243,1.36271,1.36231,1.3626,1945,4040.8,69.54175163034161,64.84092900448466,NaN,NaN,0.6834088528203205
1677613500,1.3626,1.36291,1.36231,1.3629,2463,3822.75,71.32312363486207,65.57211992683406,NaN,NaN,0.6764170309293678
1677614400,1.3629,1.36324,1.36261,1.36316,2637,3538.9,72.80747271806213,66.1951450149107,NaN,NaN,0.6406578743159324
1677615300,1.36316,1.36388,1.36305,1.3638,1727,3320.25,76.08845013088327,66.90301208585457,NaN,NaN,0.6539856299902582
1677616200,1.3638,1.36431,1.3637,1.36396,2590,3137.75,76.84076990546308,67.83992552767835,NaN,NaN,0.6130558603904224
1677617100,1.36396,1.36459,1.36382,1.36459,2649,2823.1,79.56683179305382,68.89710204317718,NaN,NaN,0.5855949016774185
1677618000,1.36459,1.3647799999999999,1.36433,1.36448,1436,2589.9,77.84388092904891,69.82344676928162,NaN,NaN,0.4496559810730569
1677618900,1.36448,1.36469,1.36442,1.36465,498,2366.5,78.61460517062298,70.76384772650711,NaN,NaN,0.44541266823783543
1677619800,1.36465,1.3647799999999999,1.36454,1.36459,461,2207.6,77.58873823996731,71.55520272050505,NaN,NaN,0.43411419417259534
1677620700,1.36459,1.36481,1.36432,1.36467,776,2079.3,78.00094511968796,72.44480088162014,NaN,NaN,0.4260656745274062
1677621600,1.36467,1.36468,1.36377,1.36409,68,1926.2,68.20615399700841,72.72429962522303,NaN,NaN,0.46495830467964366
1677622500,1.36409,1.36418,1.36341,1.3636,157,1817.45,61.21273038683141,72.66841260607877,NaN,NaN,0.5021723441665918
1677623400,1.3636,1.36428,1.3636,1.36418,172,1718.9,65.69629926528918,72.98887829228364,NaN,NaN,0.5217470866331534
1677624300,1.36418,1.36418,1.36399,1.36408,204,1573.3,64.31588457027414,72.68911696367117,NaN,NaN,0.5264865735303852
1677625200,1.36408,1.3643,1.3639999999999999,1.36419,821,1506,65.18253349562384,72.37774423976278,NaN,NaN,0.5261550406919336
1677626100,1.36419,1.3644,1.36418,1.36432,1013,1435,66.22648396426948,72.01369854900615,NaN,NaN,0.5222858432286355
1677627000,1.36432,1.36449,1.36429,1.36449,645,1338.55,67.5948038366389,71.64136505747591,NaN,NaN,0.5171645415563191
1677627900,1.36449,1.36464,1.3644,1.36454,780,1273.2,68.00538032594244,71.06400292855157,NaN,NaN,0.5077738328678839
1677628800,1.36454,1.36504,1.36449,1.36497,1068,1223.35,71.36548210271914,70.67291094264128,NaN,NaN,0.5095654755164813
1677629700,1.36497,1.36541,1.36481,1.36537,1587,1184.85,74.09130274278037,70.2818017247646,NaN,NaN,0.4390798088994638
1677630600,1.36537,1.36585,1.36537,1.36584,2731,1224.15,76.87665775792377,70.21271435539852,NaN,NaN,0.44999705037406773
1677631500,1.36584,1.36589,1.36562,1.36562,1684,1185.2,72.92464091776618,69.80628833733734,NaN,NaN,0.46215375585132773
1677632400,1.36562,1.36571,1.3652199999999999,1.36529,2408,1173.75,67.3331316522674,69.07374500964447,NaN,NaN,0.4812828265471672
1677633300,1.36529,1.36546,1.36466,1.36479,2281,1201.45,59.84576776650178,67.77694662727403,NaN,NaN,0.4830622124986295
1677634200,1.36479,1.3648,1.36402,1.36411,3026,1223.25,51.464138865069565,66.58108840356411,NaN,NaN,0.529962229562901
1677635100,1.36411,1.36411,1.36307,1.36335,2733,1227.45,44.04021105732462,65.35447988002791,NaN,NaN,0.5396221240655855
1677636000,1.36335,1.36377,1.36314,1.36327,1957,1253.5,43.331621016649265,63.75700286226792,NaN,NaN,0.5394385803105551
