time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1639519200,80.742,80.932,80.68900000000001,80.87700000000001,8535,17310.05,46.94051387466094,44.763359608084826,NaN,NaN,2.999257635977395
1639530000,80.87700000000001,80.888,80.772,80.873,11388,15372.35,46.80642024998781,44.39477147953342,NaN,NaN,3.000476360965505
1639540800,80.873,80.976,80.85000000000001,80.962,7568,15015.3,50.21426581450571,44.52418024924584,NaN,NaN,3.0492555988672736
1639551600,80.962,81.141,80.92200000000001,81.07900000000001,17556,15606.4,54.35427526834269,45.55766284341678,NaN,NaN,3.1226374131027432
1639562400,81.07900000000001,81.346,81.045,81.343,15298,15693.65,62.027359460316255,46.80989612661089,NaN,NaN,3.4208110905554503
1639573200,81.343,81.40700000000001,80.926,81.08800000000001,36329,17065.15,52.79552684548065,47.32496177681884,NaN,NaN,3.5840204866004965
1639584000,81.08800000000001,81.244,80.96300000000001,81.197,16994,17518.55,55.82229254681201,48.246307240884455,NaN,NaN,3.5438609488819286
1639594800,81.197,81.861,80.983,81.694,79808,20720,66.4010735071569,50.345237432568915,NaN,NaN,4.338841741666853
1639605600,81.694,82.018,81.664,81.908,15647,20525.4,69.75899638962395,52.072886053514296,NaN,NaN,4.383932112859985
1639616400,81.908,81.96900000000001,81.53200000000001,81.679,21303,19883.2,62.554401257882276,53.28592073647813,NaN,NaN,4.256760074471484
1639627200,81.679,81.80900000000001,81.60600000000001,81.801,16430,19870.5,64.64908766589474,54.64358238764152,NaN,NaN,4.252894028866303
1639638000,81.801,82.229,81.771,82.19800000000001,28747,20870.45,70.44324570037686,56.27782147667923,NaN,NaN,4.612993662910743
1639648800,82.19800000000001,82.385,82.147,82.339,28408,21925.3,72.1868698184526,58.33293801063068,NaN,NaN,4.5521461757631485
1639659600,82.339,82.43700000000001,81.599,81.793,56041,23923.75,57.93438095273718,59.49205066801654,NaN,NaN,5.331672562048406
1639670400,81.793,81.819,81.58200000000001,81.646,19180,24320.85,54.797468684627724,60.05326172587131,NaN,NaN,5.327677656680127
1639681200,81.646,81.69300000000001,81.421,81.575,15082,23871.95,53.296436946422354,60.51683434704521,NaN,NaN,5.354010473731182
1639692000,81.575,81.71300000000001,81.483,81.7,14118,23607.65,55.60226309056802,60.90169129533537,NaN,NaN,5.369968243500775
1639702800,81.7,81.748,81.24900000000001,81.296,21497,22647.85,47.44854840488884,60.40842509080295,NaN,NaN,5.829984759977673
1639713600,81.296,81.492,81.153,81.32600000000001,20167,22865.85,48.05767699463355,59.41059062896847,NaN,NaN,5.7722133681532
1639724400,81.32600000000001,81.52300000000001,81.278,81.35300000000001,30831,24046.35,48.634737000681994,59.11339135434,NaN,NaN,5.754133043074685
1639735200,81.35300000000001,81.363,80.986,81.06700000000001,24515,24845.35,43.164420276138976,58.20925762072049,NaN,NaN,5.9441195240537965
1639746000,81.06700000000001,81.29700000000001,80.93700000000001,81.26700000000001,43974,26474.65,47.602782765693156,56.8665225677588,NaN,NaN,6.0228636116244205
1639756800,81.26700000000001,81.31700000000001,81.102,81.186,23044,27248.45,46.034844839778984,55.17194031419844,NaN,NaN,6.03170480223804
1639767600,81.186,81.209,80.98,80.98700000000001,14185,27079.9,42.34466160733286,53.72838748201634,NaN,NaN,6.095733575476314
1639951200,81.001,81.104,80.753,80.917,15288,27079.4,41.09670942692869,52.046074750661624,NaN,NaN,5.926719369775335
1639962000,80.917,80.955,80.71000000000001,80.75800000000001,25180,26521.95,38.3332167975267,49.752501257600905,NaN,NaN,5.8423235108124025
1639972800,80.75800000000001,80.801,80.464,80.488,18738,26609.15,34.135536860497965,47.03454890346128,NaN,NaN,5.941388554216076
1639983600,80.488,80.62100000000001,80.271,80.494,40154,24626.45,34.307692297966895,45.34692828526341,NaN,NaN,5.216219093752154
1639994400,80.494,80.863,80.49300000000001,80.661,25776,25132.9,39.08051921598029,44.22428903750288,NaN,NaN,5.156969139438789
1640005200,80.661,80.947,80.577,80.61800000000001,43983,26266.9,38.3087354292077,43.1537389291304,NaN,NaN,5.079704421287778
1640016000,80.61800000000001,80.92800000000001,80.57000000000001,80.884,20036,26447.2,45.48136152149585,42.43081738848239,NaN,NaN,5.270428210758698
1640026800,80.884,80.944,80.706,80.74600000000001,10902,25554.95,42.70716396664034,42.09214707146463,NaN,NaN,4.7215407989227005
1640037600,80.74600000000001,80.831,80.686,80.75200000000001,8888,24578.95,42.870327278110295,41.721622091712966,NaN,NaN,4.604350280929207
1640048400,80.75200000000001,80.949,80.625,80.837,16942,22624,45.24916751615707,41.47979569996119,NaN,NaN,3.939374239171482
1640059200,80.837,81.021,80.796,80.979,10738,22201.9,49.06487454511553,41.901256719173794,NaN,NaN,4.017160345648533
1640070000,80.979,81.051,80.792,80.992,23956,22645.6,49.41246473162807,42.03051971674058,NaN,NaN,4.018548383020915
1640080800,80.992,81.191,80.98400000000001,81.12700000000001,15945,22736.95,52.99943904932062,42.52799073170784,NaN,NaN,4.0304444908543
1640091600,81.12700000000001,81.39,81.046,81.36800000000001,27398,23032,58.63783953260048,43.69178915494124,NaN,NaN,3.7162339192157297
1640102400,81.36800000000001,81.637,81.35300000000001,81.634,15947,22821,63.79978389204985,45.31343733102132,NaN,NaN,3.950485692258316
1640113200,81.634,81.67,81.577,81.592,6985,21628.7,62.474032833801715,47.037781333612394,NaN,NaN,3.9606089270807807
1640124000,81.592,81.65100000000001,81.432,81.569,10429,20924.4,61.71769521278466,49.00793550163287,NaN,NaN,3.6288043559177554
1640134800,81.569,81.637,81.357,81.37700000000001,13317,19391.55,55.65987393761822,50.533091333036545,NaN,NaN,3.6612496261964025
1640145600,81.37700000000001,81.42800000000001,81.263,81.36,10627,18770.7,55.143771866885714,51.68046652238693,NaN,NaN,3.6340200364393938
1640156400,81.36,81.813,81.352,81.76400000000001,18554,18989.15,63.74688828135324,53.497477440397326,NaN,NaN,3.9742243641524504
1640167200,81.76400000000001,81.933,81.762,81.891,15743,19011.9,65.95725655755163,54.96004137154417,NaN,NaN,3.9526165923107515
1640178000,81.891,82.412,81.89,82.334,29742,19240,72.30126762859146,57.07390591882639,NaN,NaN,4.257573741194014
1640188800,82.334,82.474,82.292,82.397,12989,18952.55,73.06986589931374,59.23101582034092,NaN,NaN,3.818568786469851
1640199600,82.397,82.40100000000001,82.266,82.269,6989,17294.3,68.88739094496414,60.91946035097,NaN,NaN,3.9616031739845945
1640210400,82.269,82.427,82.09,82.358,10847,16547.85,70.1660944892514,62.426690346979704,NaN,NaN,3.9381945228489483
1640221200,82.358,82.358,82.13600000000001,82.224,9279,14812.65,65.78237779079737,63.595969851206085,NaN,NaN,4.04308956115997
1640232000,82.224,82.47800000000001,82.21900000000001,82.432,6162,14118.95,69.0180677121923,64.74015761283978,NaN,NaN,3.9751903112003566
1640242800,82.432,82.78500000000001,82.37400000000001,82.769,14621,14304.9,73.40593118906631,65.79502130258734,NaN,NaN,3.99997444677082
1640253600,82.769,82.831,82.702,82.71300000000001,14522,14586.6,71.59146587475504,66.3515700156377,NaN,NaN,4.051720779907282
1640264400,82.71300000000001,82.88900000000001,82.54400000000001,82.858,26633,15071.15,73.42328850042429,67.13365970611075,NaN,NaN,4.057532364312912
1640275200,82.858,82.988,82.697,82.914,9300,14999.25,74.11742796057909,68.01935490238178,NaN,NaN,4.057160247080297
1640286000,82.914,82.95400000000001,82.76,82.802,5688,14085.85,70.17002207862961,69.05579405531117,NaN,NaN,4.173743600663534
1640296800,82.802,82.873,82.697,82.73400000000001,12642,13920.7,67.80871467012062,69.9604328269708,NaN,NaN,4.240735579729017
1640307600,82.73400000000001,82.81,82.61500000000001,82.619,20884,13595,63.892857529283454,69.97085920182296,NaN,NaN,4.256489000905484
1640318400,82.619,82.771,82.61,82.74900000000001,11748,13385.05,66.26454824061348,69.99280860775589,NaN,NaN,4.13155036077646
1640329200,82.74900000000001,82.863,82.715,82.85600000000001,6032,13337.4,68.1206407807083,69.69419240433565,NaN,NaN,4.104752307847111
1640340000,82.85600000000001,82.867,82.71000000000001,82.72800000000001,10598,13345.85,63.61183145310913,69.01861851532104,NaN,NaN,4.196519925302246
1640350800,82.72800000000001,82.763,82.593,82.608,20803,13720.15,59.627239884505755,68.35717915385972,NaN,NaN,4.09161208649967
1640361600,82.608,82.629,82.519,82.55300000000001,21204,14249,57.83897189130062,67.47667039686324,NaN,NaN,4.115533259765192
1640372400,82.55300000000001,82.619,82.533,82.551,90,13325.8,57.771121760848,66.90443782329542,NaN,NaN,3.6818895136279663
1640556000,82.551,82.77600000000001,82.551,82.72,6956,12886.45,61.844279028819095,66.39202434591162,NaN,NaN,3.7137030829086237
1640566800,82.72,82.854,82.66900000000001,82.825,9372,11867.95,64.1574503895448,65.73141857451724,NaN,NaN,3.06210248607645
1640577600,82.825,82.845,82.68700000000001,82.71600000000001,8227,11629.85,60.08517310787553,64.90954051974013,NaN,NaN,3.1261068192799013
1640588400,82.71600000000001,82.80900000000001,82.623,82.67200000000001,10975,11829.15,58.47175388322301,63.841573761368615,NaN,NaN,3.049829688707542
1640599200,82.67200000000001,82.824,82.637,82.771,7275,11650.55,61.0087196582083,62.90523745405641,NaN,NaN,3.0559899541288065
1640610000,82.771,83.202,82.71300000000001,83.147,15914,11982.3,68.80364853529241,62.80763934381804,NaN,NaN,3.4198528925209293
1640620800,83.147,83.17500000000001,83.077,83.167,8705,12109.45,69.15685621143044,62.9039351681973,NaN,NaN,3.3104462245292625
1640631600,83.167,83.22500000000001,83.09100000000001,83.111,5135,11635.15,66.87375709020421,63.11685656540593,NaN,NaN,2.927106795869077
1640642400,83.111,83.21600000000001,83.02000000000001,83.183,6433,11230.7,68.32179280057284,63.26380260540303,NaN,NaN,2.9126255840479396
1640653200,83.183,83.183,83.037,83.126,8717,10334.9,65.86706988520359,63.10283325572412,NaN,NaN,2.864799695331789
1640664000,83.126,83.26100000000001,83.113,83.26100000000001,6398,10189.8,68.73244050780822,63.46859104534548,NaN,NaN,2.922385183391316
1640674800,83.26100000000001,83.265,83.06500000000001,83.21300000000001,11245,10467.65,66.59191270161642,63.96606767513911,NaN,NaN,2.864091720713096
1640685600,83.21300000000001,83.385,83.16000000000001,83.342,8163,10243.7,69.35416722095275,64.78858162725712,NaN,NaN,2.8726736900614607
1640696400,83.342,83.44200000000001,82.87,82.96300000000001,19286,10163.8,54.97295890048888,64.58871285151717,NaN,NaN,3.4672984004926555
1640707200,82.96300000000001,83.01400000000001,82.887,82.92,10331,10092.95,53.61458388581047,64.0008774841594,NaN,NaN,3.4261823893541683
1640718000,82.92,83.05300000000001,82.879,82.93700000000001,6875,10135.1,54.097500398846854,63.28230962768099,NaN,NaN,3.3870074804258565
1640728800,82.93700000000001,83.074,82.876,83.07100000000001,5255,9867.95,57.82475274569737,63.120851030382546,NaN,NaN,3.3710137435482364
1640739600,83.07100000000001,83.09,82.79100000000001,83.03800000000001,11958,9425.7,56.60574408864228,62.98756461648393,NaN,NaN,3.3042771441479593
1640750400,83.03800000000001,83.087,82.94000000000001,82.961,8770,8804,53.758021060440534,62.46965757378622,NaN,NaN,3.31941797276695
1640761200,82.961,83.19500000000001,82.94800000000001,82.998,11519,9375.45,54.93131759352442,61.47877679223137,NaN,NaN,3.3181919454327193
1640772000,82.998,83.081,82.955,83.07100000000001,11276,9591.45,57.23672736319181,60.62733901735719,NaN,NaN,3.238926653672803
1640782800,83.07100000000001,83.498,83.027,83.44300000000001,26820,10463.85,66.6100539351839,60.608503077712875,NaN,NaN,3.6741969794156137
1640793600,83.44300000000001,83.483,83.20700000000001,83.35600000000001,12253,10665.15,63.12518480750796,60.23731679249396,NaN,NaN,3.652945238904847
1640804400,83.35600000000001,83.405,83.272,83.27600000000001,6282,10430.5,60.015846063976035,59.81937223383484,NaN,NaN,3.6768397790174445
1640815200,83.27600000000001,83.473,83.25500000000001,83.436,6259,10379.7,63.85094844270953,59.470694229184936,NaN,NaN,3.7187879443970457
1640826000,83.436,83.598,83.409,83.494,9584,10063.2,65.15565849089404,59.36810464270477,NaN,NaN,3.2549306666787365
1640836800,83.494,83.52000000000001,83.415,83.485,8443,10050.1,64.76503629919117,59.04030957686465,NaN,NaN,3.2575303096332338
1640847600,83.485,83.602,83.418,83.575,12435,10415.1,66.90197256311936,59.892381981338254,NaN,NaN,3.2543258315064287
1640858400,83.575,83.682,83.54100000000001,83.67500000000001,12153,10701.1,69.14139586006903,61.00143997949958,NaN,NaN,3.2680651381843857
1640869200,83.67500000000001,83.76,83.50200000000001,83.536,21010,11315.75,62.78262688069135,61.621806156774184,NaN,NaN,3.3459531132199194
1640880000,83.536,83.62400000000001,83.444,83.455,7231,11357.4,59.35683823853003,61.731240834833656,NaN,NaN,3.325366712136573
1640890800,83.455,83.525,83.351,83.36,6342,11112.25,55.52973685387493,61.65438317520742,NaN,NaN,3.3548663394285003
1640901600,83.36,83.438,83.33200000000001,83.436,5225,10965.35,57.87000328784311,61.94809619145046,NaN,NaN,3.3144539608914325
1640912400,83.436,83.495,83.394,83.467,7500,10376.05,58.82191042540566,62.22599567944197,NaN,NaN,2.6260844553947558
1640923200,83.467,83.57900000000001,83.456,83.572,4909,10104.95,61.95726844643928,62.56317718538823,NaN,NaN,2.628816939519711
1640934000,83.572,83.68900000000001,83.52600000000001,83.662,13067,10414.55,64.45549225601559,62.40927992259049,NaN,NaN,2.6425289639789153
1640944800,83.662,83.69300000000001,83.388,83.44200000000001,10980,10700.8,54.955268406020444,61.825714465341385,NaN,NaN,2.8779635482687858
1640955600,83.44200000000001,83.748,83.438,83.71000000000001,24566,11331.2,62.253918997167204,61.98557681771218,NaN,NaN,3.1175056231474465
1640966400,83.71000000000001,83.751,83.586,83.702,11012,11443.3,61.93133051552625,61.84846125148481,NaN,NaN,3.0715978918281492
1640977200,83.702,83.715,83.65400000000001,83.679,1483,10941.5,60.953411900759136,61.54830078076088,NaN,NaN,3.0861680180064113
1641160800,83.679,83.804,83.578,83.754,5941,10674.75,63.00483562941618,61.42257216149124,NaN,NaN,3.086641341678969
1641171600,83.754,83.86200000000001,83.453,83.558,11845,9926,54.88893730702487,60.56449821462735,NaN,NaN,2.735003139234178
1641182400,83.558,83.652,83.54,83.652,6859,9656.3,57.702969482299316,59.74746775907237,NaN,NaN,2.723049467632412
1641193200,83.652,83.74600000000001,83.516,83.563,13992,10041.8,54.252243009672775,59.13815462542818,NaN,NaN,2.731333971717301
1641204000,83.563,83.592,83.32300000000001,83.35300000000001,14762,10466.95,47.09563828054255,58.26235462842907,NaN,NaN,2.8358848403900425
1641214800,83.35300000000001,83.36800000000001,82.84700000000001,82.857,34200,11697.75,35.26352904324392,56.81476835624114,NaN,NaN,3.7321385840679744
1641225600,82.857,83.033,82.846,82.995,11320,11841.6,39.79555252719329,55.52373615905187,NaN,NaN,3.82768246157366
1641236400,82.995,82.995,82.825,82.833,8121,11625.9,36.55985301411369,53.93358920110245,NaN,NaN,3.8375086123656
1641247200,82.833,83.078,82.833,83.05600000000001,8793,11457.9,43.38398578891249,52.606926154136254,NaN,NaN,4.000909328830847
1641258000,83.05600000000001,83.417,83.02900000000001,83.342,16641,11239.45,50.70735990164915,51.62491670025294,NaN,NaN,4.255952443860114
1641268800,83.342,83.54400000000001,83.342,83.477,10777,11416.75,53.748590293677445,51.53872540651415,NaN,NaN,4.297458634115488
1641279600,83.477,83.60900000000001,83.333,83.53500000000001,16571,11928.2,55.03224252734895,51.022891372955705,NaN,NaN,4.275504495685444
1641290400,83.53500000000001,83.683,83.495,83.60300000000001,19191,12626.5,56.55465136297975,50.638842862059526,NaN,NaN,4.272336982394963
1641301200,83.60300000000001,84.176,83.602,84.15700000000001,32461,13874.55,66.50424551129987,51.035330977098155,NaN,NaN,5.060306869602672
1641312000,84.15700000000001,84.174,83.905,84.004,14941,14376.15,62.263319464213154,50.9823655367265,NaN,NaN,5.128203271123457
1641322800,84.004,84.123,83.988,84.058,6317,14038.65,63.1563393191514,51.572894251878395,NaN,NaN,5.118740258001676
1641333600,84.058,84.158,83.94300000000001,84.104,10191,13999.2,63.93919479680594,52.0183389172003,NaN,NaN,4.962304738222214
1641344400,84.104,84.13600000000001,83.76100000000001,83.932,14110,13476.4,58.899697851698214,52.35029997734498,NaN,NaN,4.9008719616862
1641355200,83.932,83.953,83.78800000000001,83.878,9887,13420.15,57.3708601604305,53.084244397336974,NaN,NaN,4.910826681137001
1641366000,83.878,84.031,83.84,83.964,17383,14215.15,59.18774852208384,54.79311721725411,NaN,NaN,4.922281888897737
1641376800,83.964,83.98100000000001,83.87700000000001,83.956,16585,14747.35,58.93610871104648,56.16029980181505,NaN,NaN,4.912899326420272
1641387600,83.956,84.22,83.93100000000001,84.17800000000001,30291,15669.65,63.56534986052954,58.08926386227332,NaN,NaN,4.895071131762673
1641398400,84.17800000000001,84.293,84.08500000000001,84.23100000000001,14162,16034.8,64.59162378137435,59.604095147449186,NaN,NaN,4.8854738960161095
1641409200,84.23100000000001,84.302,83.775,83.827,29856,16828,52.46117469854542,59.72936763294177,NaN,NaN,5.312534113509856
1641420000,83.827,83.88600000000001,83.69200000000001,83.765,8779,16528.85,50.881895319847175,59.52460370623961,NaN,NaN,5.19965255452699
1641430800,83.765,83.768,83.308,83.31800000000001,18640,15750.85,41.24220023031143,58.53960068502265,NaN,NaN,5.069642353716375
1641441600,83.31800000000001,83.33200000000001,82.979,82.995,15157,15942.7,35.94317340973987,57.06735225979122,NaN,NaN,5.313212160578261
1641452400,82.995,83.061,82.682,82.833,26229,16848.1,33.610638111502766,54.717808874091425,NaN,NaN,5.313212160578261
1641463200,82.833,83.179,82.81200000000001,83.037,21327,17474.8,38.98069514812124,53.05476428008486,NaN,NaN,5.292899484134597
1641474000,83.037,83.162,82.727,82.855,44153,18850.4,36.16975333915474,51.1271509957994,NaN,NaN,5.140423620050142
1641484800,82.855,83.07300000000001,82.80300000000001,83.01,17203,19171.7,40.12943802245605,49.42645408334583,NaN,NaN,5.158448202283948
1641495600,83.01,83.10600000000001,82.89200000000001,82.92,10091,18847.7,38.63091117725814,47.97868360660011,NaN,NaN,5.1502661917712675
1641506400,82.92,83.20400000000001,82.87700000000001,83.13900000000001,9665,18371.4,44.1009701556099,47.03083432054149,NaN,NaN,5.281067849766028
1641517200,83.13900000000001,83.221,82.989,83.03200000000001,15256,17511.15,42.12532065201724,45.812089472679595,NaN,NaN,4.3429568172648905
1641528000,83.03200000000001,83.049,82.917,82.96600000000001,8366,17182.4,40.90797317498862,44.52436550581832,NaN,NaN,4.314442889763378
1641538800,82.96600000000001,82.99300000000001,82.748,82.89,17846,17758.85,39.492692979681465,42.80489001432918,NaN,NaN,4.279763923191231
1641549600,82.89,82.94300000000001,82.787,82.836,11242,17811.4,38.474175150844786,40.93935796929135,NaN,NaN,4.244999788874963
1641560400,82.836,83.003,82.62700000000001,82.846,56897,19950.75,38.78900236612986,39.96277423126167,NaN,NaN,4.220898187369103
1641571200,82.846,83.08200000000001,82.80900000000001,83.02300000000001,15660,20239.4,44.22880020744568,39.48755315180442,NaN,NaN,4.3773813884954045
1641582000,83.02300000000001,83.06500000000001,82.94500000000001,82.961,6839,19712.2,42.79416665812891,39.59840789664852,NaN,NaN,4.325704050650919
1641765600,82.961,83.12400000000001,82.86200000000001,83.048,7907,19278.3,45.46720875433181,40.27869613554794,NaN,NaN,4.376002224721034
1641776400,83.048,83.296,83.00500000000001,83.25800000000001,13720,18449.75,51.37360137959848,41.54747922612621,NaN,NaN,4.36092878285639
1641787200,83.25800000000001,83.355,83.241,83.29700000000001,8086,18145.95,52.40460343486658,42.50632981803659,NaN,NaN,4.353490171841383
1641798000,83.29700000000001,83.364,83.018,83.156,20784,17692.35,48.40840209215552,43.38051901467951,NaN,NaN,3.975329622733598
1641808800,83.156,83.251,82.69200000000001,82.69600000000001,21322,18319.5,38.17945282061138,43.241234357404885,NaN,NaN,4.516970231856221
1641819600,82.69600000000001,82.845,82.35600000000001,82.432,37727,19273.85,33.76921489287707,42.89397033709196,NaN,NaN,4.184071524298538
1641830400,82.432,82.655,82.32900000000001,82.611,18356,19433.8,38.921003130858786,42.52397269246688,NaN,NaN,4.056894508989176
1641841200,82.611,82.717,82.489,82.56800000000001,10496,18647.15,38.15323587623155,42.24025235133933,NaN,NaN,3.9892018967289413
1641852000,82.56800000000001,82.90700000000001,82.56800000000001,82.87,10666,18114.1,46.18276555516743,42.61702323563782,NaN,NaN,4.159185299164668
1641862800,82.87,83.02900000000001,82.742,82.95,18043,16808.6,48.10482934767533,43.23217583335167,NaN,NaN,4.076160947895544
1641873600,82.95,82.952,82.575,82.65,11772,16537.05,42.041141066735065,43.486959113058106,NaN,NaN,4.267666485313965
1641884400,82.65,82.961,82.622,82.88900000000001,26805,17372.75,47.697441306257076,44.12327618021005,NaN,NaN,4.4374512253721425
1641895200,82.88900000000001,82.93,82.772,82.825,14930,17636,46.39180957374229,44.27777684923124,NaN,NaN,4.2896177572272185
1641906000,82.825,82.955,82.69500000000001,82.899,40199,18883.15,48.158811382794255,44.66096575813591,NaN,NaN,4.283794937432281
1641916800,82.899,83.211,82.897,83.211,18716,19400.65,54.907477397138976,45.33527066119357,NaN,NaN,4.555764684321666
1641927600,83.211,83.221,83.08800000000001,83.11500000000001,7869,18901.8,52.6369085132296,45.42550688502437,NaN,NaN,4.566966886799915
1641938400,83.11500000000001,83.22,83.09,83.14200000000001,8937,18786.55,53.222796588512246,45.483949253141915,NaN,NaN,4.554330452512329
1641949200,83.14200000000001,83.29100000000001,83.033,83.289,14180,16650.7,56.38607925006485,46.05378333584972,NaN,NaN,4.6014450243867415
1641960000,83.289,83.31,83.20400000000001,83.20400000000001,8666,16301,54.10758381768549,47.19150697849786,NaN,NaN,4.555057696750704
1641970800,83.20400000000001,83.235,83.078,83.194,19303,16924.2,53.8319818010729,48.62456175765471,NaN,NaN,4.54101687486527
1641981600,83.194,83.278,83.152,83.259,13729,17215.3,55.42143722526239,49.80316419296925,NaN,NaN,4.532624172173154
1641992400,83.259,83.676,83.20700000000001,83.482,54555,19257.05,60.45191021523112,51.395926645754926,NaN,NaN,4.547449363927249
1642003200,83.482,83.55600000000001,83.35600000000001,83.42200000000001,22193,19962.4,58.53787133536486,52.278434201483314,NaN,NaN,4.558394931407977
1642014000,83.42200000000001,83.531,83.36,83.48700000000001,11089,19477.65,60.01488943603089,53.129152779223,NaN,NaN,4.4991525860833885
1642024800,83.48700000000001,83.549,83.441,83.489,13403,19081.7,60.06203290105677,54.41635933881741,NaN,NaN,3.7335941470294656
1642035600,83.489,83.549,83.345,83.477,16511,18020.9,59.60792076815552,55.267107871810154,NaN,NaN,3.3853524230867675
1642046400,83.477,83.55300000000001,83.396,83.49900000000001,9528,17579.5,60.20200818581225,56.25355062981515,NaN,NaN,3.3195734860949973
1642057200,83.49900000000001,83.745,83.455,83.72500000000001,22099,18159.65,65.77146563174517,57.511597361883084,NaN,NaN,3.402882756793783
1642068000,83.72500000000001,83.747,83.38900000000001,83.39800000000001,15816,18417.15,53.996907542680106,57.446556657993156,NaN,NaN,3.652489460055566
1642078800,83.39800000000001,83.554,83.149,83.29100000000001,38566,19443.3,50.79264124232673,57.3148232815001,NaN,NaN,3.6994689866058823
1642089600,83.29100000000001,83.334,83.036,83.209,17626,19736,48.42121222281916,56.97185296966487,NaN,NaN,3.3475847780723633
1642100400,83.209,83.257,83,83.117,10166,18904.05,45.83555761872255,56.218244281711854,NaN,NaN,3.2021502851184143
1642111200,83.117,83.16600000000001,82.87700000000001,82.894,14378,18876.45,40.22809894465289,55.22685250506667,NaN,NaN,3.394794500323009
1642122000,82.894,82.962,82.628,82.729,27839,18258.45,36.65488373999869,53.99991692927564,NaN,NaN,3.4744025134388137
1642132800,82.729,82.93900000000001,82.729,82.878,15620,18103.65,41.691603307187876,53.01921450655603,NaN,NaN,3.1589164635767495
1642143600,82.878,82.991,82.763,82.833,26727,19046.55,40.64059624766069,51.604120651729566,NaN,NaN,3.1353976195917936
1642154400,82.833,82.875,82.406,82.41000000000001,17959,19497.65,32.37795360970918,49.73555509989702,NaN,NaN,3.7399093293010064
1642165200,82.41000000000001,82.515,82.09700000000001,82.298,61782,21877.75,30.603779251518205,47.63476151528898,NaN,NaN,3.627836462240499
1642176000,82.298,82.334,82.09,82.206,23682,22628.55,29.188900806390393,45.42953779424138,NaN,NaN,3.630134252206599
1642186800,82.206,82.459,82.188,82.284,11315,22229.15,32.05691179724164,43.46160858203325,NaN,NaN,3.68297351347613
1642370400,82.352,82.516,82.29,82.399,12260,22155.7,36.162214716643916,41.744480477092644,NaN,NaN,3.732166056228083
1642381200,82.399,82.56500000000001,82.346,82.513,17254,20290.65,40.03052972030416,39.90584219770401,NaN,NaN,3.5654011355905504
1642392000,82.513,82.549,82.433,82.47500000000001,10183,19690.15,39.17830698870104,38.84737072956265,NaN,NaN,3.5652357456971058
1642402800,82.47500000000001,82.65100000000001,82.436,82.623,18336,20052.5,44.164140632667795,38.37390640030129,NaN,NaN,3.659059553976725
1642413600,82.623,82.762,82.595,82.602,12386,20001.65,43.617772917675396,38.03080359279102,NaN,NaN,3.6533396488262437
1642424400,82.602,82.706,82.55300000000001,82.647,16229,19987.55,45.182758442288275,37.984175080188564,NaN,NaN,3.6779224333085936
1642435200,82.647,82.703,82.587,82.65400000000001,7886,19905.45,45.436470299866194,38.35620160556095,NaN,NaN,3.671899820757961
1642446000,82.65400000000001,82.67800000000001,82.605,82.60600000000001,1768,18888.9,43.934848377444325,38.87619907966421,NaN,NaN,3.3916226651223464
1642456800,82.60600000000001,82.702,82.561,82.68,9913,18593.75,46.851102970705725,39.24473476991549,NaN,NaN,3.134401211615151
1642467600,82.68,82.96000000000001,82.59,82.623,27425,18036.7,44.913190483569096,39.54992007248037,NaN,NaN,3.1146446150507847
