time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1667522700,107.878,107.925,107.856,107.86099999999999,3313,1096.65,49.98882652000249,52.09748987740646,NaN,NaN,0.6876132005525353
1667523600,107.86099999999999,107.88199999999999,107.783,107.813,2256,1143.5,45.03050272048095,52.22355784178889,NaN,NaN,0.7060272284407355
1667524500,107.813,107.829,107.72699999999999,107.788,3191,1245.65,42.65727969166029,52.34204335799001,NaN,NaN,0.6777815171246038
1667525400,107.788,107.88,107.78699999999999,107.856,3049,1332.05,50.32587120913197,53.10304385618407,NaN,NaN,0.7311206542233588
1667526300,107.856,107.97099999999999,107.841,107.945,2134,1317.35,58.20422489734161,54.27293494483292,NaN,NaN,0.789295047380677
1667527200,107.945,107.997,107.90599999999999,107.973,2228,1425.85,60.335594988098244,55.16533133954967,NaN,NaN,0.7904534813359386
1667528100,107.973,108.005,107.923,107.94,1699,1501.1,56.66781288875796,55.66238397211692,NaN,NaN,0.8046793878337662
1667529000,107.94,107.99499999999999,107.935,107.994,1272,1529.7,60.86065042140687,55.960781496446714,NaN,NaN,0.7791868849379802
1667529900,107.994,108.011,107.972,107.979,1957,1591,59.14857116597253,56.04225317754503,NaN,NaN,0.7712906181520283
1667530800,107.979,108.062,107.976,108.051,1770,1620.6,64.33486448173858,56.43604504717239,NaN,NaN,0.7960021461131184
1667531700,108.051,108.08099999999999,108.02499999999999,108.071,1947,1680.55,65.63979605576208,56.55331313409983,NaN,NaN,0.7961368257693666
1667532600,108.071,108.11099999999999,108.059,108.11,1603,1718.1,68.09150796111533,56.85566290290371,NaN,NaN,0.7891683814419802
1667533500,108.11,108.13799999999999,108.088,108.113,1409,1768,68.27900818558226,57.245110030024264,NaN,NaN,0.7906394906673396
1667534400,108.113,108.179,108.08,108.119,1848,1830.4,68.67546404118809,58.44571251630281,NaN,NaN,0.7574505805904249
1667535300,108.119,108.12899999999999,108.07799999999999,108.11,1750,1894.5,67.31638471853464,59.683395244769386,NaN,NaN,0.7614503484193589
1667536200,108.11,108.189,108.09299999999999,108.179,2245,1983.9,71.90665192488731,61.60312018794127,NaN,NaN,0.7939415031564904
1667537100,108.179,108.201,108.127,108.14,2348,2073.15,66.24358246783737,63.28785610052535,NaN,NaN,0.7927946379970237
1667538000,108.14,108.214,108.137,108.172,2594,2090.7,68.43988164210927,64.58171398859515,NaN,NaN,0.796821469981366
1667538900,108.172,108.262,108.172,108.253,2105,2117.5,73.19415709543046,65.65242343131578,NaN,NaN,0.8382295516991864
1667539800,108.253,108.288,108.243,108.267,1933,2132.55,73.92528439038509,66.62311553147913,NaN,NaN,0.7347839353659456
1667540700,108.267,108.285,108.24499999999999,108.252,1990,2066.4,71.66976071167403,67.69468323311598,NaN,NaN,0.7332285392723321
1667541600,108.252,108.259,108.211,108.21199999999999,2274,2067.3,65.89590130086823,68.05434401022038,NaN,NaN,0.7220472407599099
1667542500,108.21199999999999,108.279,108.20299999999999,108.24499999999999,2073,2011.4,68.17389429093242,68.69900994771751,NaN,NaN,0.6997744204874915
1667543400,108.24499999999999,108.395,108.14699999999999,108.335,4809,2099.4,73.39359153848869,69.34606188034252,NaN,NaN,0.7261623317073534
1667544300,108.335,108.38499999999999,108.291,108.368,2899,2137.65,75.011864503762,70.01549534091393,NaN,NaN,0.6779976972425983
1667545200,108.368,108.429,108.30499999999999,108.314,3858,2219.15,67.75013310521045,69.99111142263503,NaN,NaN,0.7359283618597624
1667546100,108.314,108.327,108.255,108.28,3579,2313.15,63.576838996262225,69.65524219482644,NaN,NaN,0.7368863564086284
1667547000,108.28,108.298,108.149,108.184,4832,2491.15,53.54725244341748,68.57465565212854,NaN,NaN,0.8384425357989501
1667547900,108.184,108.207,108.142,108.181,3822,2584.4,53.26446742758587,67.57094727420363,NaN,NaN,0.8342215568688477
1667548800,108.181,108.25099999999999,108.15299999999999,108.21199999999999,6245,2808.15,55.85859018698107,66.42465715006747,NaN,NaN,0.8009144954398222
1667549700,108.21199999999999,108.21499999999999,108.115,108.128,4517,2936.65,48.07214694732007,65.12669747003052,NaN,NaN,0.873475365345208
1667550600,108.128,108.188,108.10499999999999,108.182,3575,3035.25,52.6423783722578,63.99830437932684,NaN,NaN,0.8849788799158156
1667551500,108.182,108.22,108.143,108.198,3978,3163.7,53.93600901347699,62.622722373473025,NaN,NaN,0.8862545349635388
1667552400,108.198,108.277,108.192,108.252,3953,3268.95,58.09636566230594,61.49208532146737,NaN,NaN,0.9067334143219039
1667553300,108.252,108.357,108.244,108.326,4566,3409.75,63.02473191008304,60.87458326421088,NaN,NaN,0.9399797495930309
1667554200,108.326,108.359,108.282,108.30499999999999,3860,3490.5,60.837985769937134,60.51330358343008,NaN,NaN,0.916578736857465
1667555100,108.30499999999999,108.342,108.28399999999999,108.30199999999999,2920,3519.1,60.51496030685169,59.966236870281456,NaN,NaN,0.8991360859644183
1667556000,108.30199999999999,108.353,108.282,108.31099999999999,3411,3559.95,61.18086748280732,59.09389943773279,NaN,NaN,0.8939405779661588
1667556900,108.31099999999999,108.42099999999999,108.30799999999999,108.411,2972,3603.3,67.6992007179976,58.57156631017819,NaN,NaN,0.9208351476273798
1667557800,108.411,108.45299999999999,108.38499999999999,108.41199999999999,3327,3673,67.75750548322935,58.57209290860811,NaN,NaN,0.9208506284618202
1667558700,108.41199999999999,108.50099999999999,108.405,108.496,3606,3753.8,72.28331290486932,59.19398390208005,NaN,NaN,0.9612653812176141
1667559600,108.496,108.548,108.386,108.48599999999999,6703,3975.25,71.00550707232192,60.44100208985894,NaN,NaN,0.9426314784529727
1667560500,108.48599999999999,108.559,108.485,108.494,3795,4061.35,71.44047029628592,61.7392880090518,NaN,NaN,0.9395534438116099
1667561400,108.494,108.496,108.402,108.42999999999999,3016,3971.7,63.26395872477131,62.26824290460825,NaN,NaN,0.9281213726176769
1667562300,108.42999999999999,108.478,108.41499999999999,108.419,2864,3969.95,61.95153753204682,63.259627946374444,NaN,NaN,0.9226861580014121
1667563200,108.419,108.476,108.39099999999999,108.414,3813,3967.7,61.328745632771394,63.880082750696836,NaN,NaN,0.8947899098201886
1667564100,108.414,108.42,108.34599999999999,108.351,4366,4007.05,53.967096010538015,63.88230325048691,NaN,NaN,0.9209635857438683
1667565000,108.351,109.01899999999999,108.339,108.999,18450,4687.95,80.24023533816678,65.46400822733412,NaN,NaN,2.585187564884719
1667565900,108.999,109.02199999999999,108.722,108.85799999999999,14956,5244.65,70.77459923124455,66.01757017884565,NaN,NaN,2.6735181786309017
1667566800,108.85799999999999,108.877,108.684,108.74499999999999,12435,5554.15,64.23469632957566,66.26019236167697,NaN,NaN,2.732108926394374
1667567700,108.74499999999999,108.785,108.692,108.758,8699,5763.25,64.63951606232433,66.55480348706787,NaN,NaN,2.6961625511516822
1667568600,108.758,108.809,108.696,108.708,9268,6047.9,61.744764920681526,66.59508187548747,NaN,NaN,2.71213650815196
1667569500,108.708,108.73899999999999,108.583,108.708,7432,6220.6,61.744764920681526,66.16976503282203,NaN,NaN,2.713776784434803
1667570400,108.708,108.83999999999999,108.678,108.747,8669,6456.4,63.234198514084945,65.84667167788314,NaN,NaN,2.7119159161509874
1667571300,108.747,108.836,108.71499999999999,108.735,7983,6627.25,62.428789462744305,65.14277714630278,NaN,NaN,2.707734066374602
1667572200,108.735,108.853,108.71199999999999,108.833,7936,6831.05,66.21353554907142,64.8004934660706,NaN,NaN,2.7178752984359185
1667573100,108.833,108.945,108.80499999999999,108.832,6680,7019.05,66.14031947186785,64.42191126432645,NaN,NaN,2.717549521985611
1667574000,108.832,108.856,108.762,108.844,6195,7158.25,66.61735026384724,64.6614392314033,NaN,NaN,2.7172794140213075
1667574900,108.844,108.85799999999999,108.669,108.684,5370,7278.15,55.40845056569975,64.19407587666424,NaN,NaN,2.7902147154912424
1667575800,108.684,108.78699999999999,108.684,108.767,5605,7392.05,59.23982390772349,64.04486718201795,NaN,NaN,2.802111978039214
1667576700,108.767,108.85,108.74,108.826,5377,7480.6,61.75536291862154,64.60117196116678,NaN,NaN,2.794527946164134
1667577600,108.826,108.871,108.73899999999999,108.78999999999999,5612,7426.05,59.34856088341014,63.108909500112745,NaN,NaN,2.8000933605081575
1667578500,108.78999999999999,108.913,108.771,108.881,5755,7524.05,63.247741064170725,62.57127677389319,NaN,NaN,2.8147609465830463
1667579400,108.881,108.88499999999999,108.806,108.812,5646,7655.55,58.65379513459791,62.17264097425192,NaN,NaN,2.8170031528554835
1667580300,108.812,108.902,108.812,108.877,5487,7786.7,61.49137334203419,61.94777363708834,NaN,NaN,2.819471420526178
1667581200,108.877,108.89,108.822,108.868,4959,7844,60.86847319657824,61.88518137108097,NaN,NaN,2.820120123544813
1667582100,108.868,108.917,108.819,108.85799999999999,4520,7851.7,60.139508845166645,61.77052022282991,NaN,NaN,2.8023995542379945
1667583000,108.85799999999999,108.902,108.797,108.806,3666,7112.5,56.35969392316319,61.2794841806212,NaN,NaN,1.2556406445291906
1667583900,108.806,108.83099999999999,108.77,108.803,2971,6513.25,56.14046932048399,60.83031845617404,NaN,NaN,1.13899734498747
1667584800,108.803,108.848,108.755,108.823,3252,6054.1,57.332029753633876,60.19592518507136,NaN,NaN,1.0508391728414532
1667585700,108.823,108.90599999999999,108.819,108.871,3637,5801,60.13151239981706,59.76672467992488,NaN,NaN,1.0639532280111037
1667586600,108.871,108.878,108.824,108.86099999999999,4696,5572.4,59.25919410059533,59.241142096835446,NaN,NaN,1.0424663694726624
1667587500,108.86099999999999,108.95299999999999,108.84899999999999,108.929,4001,5400.85,63.171643961857946,59.79565591084675,NaN,NaN,1.0669181311378289
1667588400,108.929,108.947,108.839,108.854,4050,5169.9,56.703681911004,59.61450291108107,NaN,NaN,1.1091531641318466
1667589300,108.854,108.88,108.803,108.82499999999999,3864,4963.95,54.38497613280207,59.08804671209396,NaN,NaN,1.1151385255904573
1667590200,108.82499999999999,108.832,108.728,108.752,4860,4810.15,48.95789103311137,58.345856008501194,NaN,NaN,1.0857196765203103
1667591100,108.752,108.84599999999999,108.741,108.844,3519,4652.1,55.046287233371714,57.760037877729836,NaN,NaN,1.14639218958178
1667592000,108.844,108.886,108.789,108.791,2123,4448.5,51.25340186066683,57.231438358163324,NaN,NaN,1.163286616602862
1667592900,108.791,108.806,108.747,108.75099999999999,1424,4251.2,48.53528529302435,56.30600349751977,NaN,NaN,0.9907946415701826
1667593800,108.75099999999999,108.79899999999999,108.737,108.78399999999999,1019,4021.9,50.85106948665425,55.59047466109662,NaN,NaN,0.9462354548609428
1667594700,108.78399999999999,108.797,108.71499999999999,108.788,1531,3829.6,51.13807472650779,54.94751508119242,NaN,NaN,0.9170864188829682
1667772000,108.707,108.707,108.404,108.404,31,3550.55,31.88726666770941,53.19948456294572,NaN,NaN,1.7288169481563596
1667772900,108.404,108.61399999999999,108.404,108.50099999999999,786,3302.1,38.21453302364647,51.91906054174304,NaN,NaN,1.7352124652424932
1667773800,108.50099999999999,108.65599999999999,108.45899999999999,108.564,1735,3106.55,41.98407454500855,50.82277802684124,NaN,NaN,1.750183857730175
1667774700,108.564,108.573,108.481,108.51899999999999,545,2859.45,40.10204943418045,49.39210210072434,NaN,NaN,1.72567508585331
1667775600,108.51899999999999,108.744,108.438,108.71799999999999,3918,2807.4,50.639701454630476,48.776424054583984,NaN,NaN,1.915964839309093
1667776500,108.71799999999999,108.821,108.691,108.725,3503,2756.55,50.96648080203069,47.904626686024905,NaN,NaN,1.916728090086356
1667777400,108.725,108.759,108.666,108.722,2024,2674.45,50.811226230387476,47.48373699455228,NaN,NaN,1.9080138999391036
1667778300,108.722,108.74499999999999,108.642,108.667,1323,2592.05,47.928648347959914,47.022570724206425,NaN,NaN,1.9178826290682751
1667779200,108.667,108.74499999999999,108.645,108.687,3523,2605.6,49.06034329682032,47.029888743042775,NaN,NaN,1.9178880231354918
1667780100,108.687,108.704,108.634,108.693,2407,2544.1,49.41552753872002,46.62769162199623,NaN,NaN,1.9060948836767373
1667781000,108.693,108.761,108.675,108.72,2035,2411.05,51.06893370468757,46.61451532514055,NaN,NaN,1.9110259524323618
1667781900,108.72,108.777,108.664,108.71499999999999,2617,2341.85,50.738192546018745,46.77186584321158,NaN,NaN,1.8871358146129698
1667782800,108.71499999999999,108.72399999999999,108.592,108.67099999999999,2393,2259,47.804162716235005,46.5542296453245,NaN,NaN,1.874584475418739
1667783700,108.67099999999999,108.71799999999999,108.633,108.688,3188,2225.2,49.03053006189221,46.4036907407091,NaN,NaN,1.875347767590725
1667784600,108.688,108.73599999999999,108.67099999999999,108.707,4211,2192.75,50.43228775207905,47.72833510387836,NaN,NaN,1.8582913178858822
1667785500,108.707,108.764,108.66,108.74,2680,2150.8,52.85734444138685,48.77425020514553,NaN,NaN,1.8255924737315483
1667786400,108.74,108.789,108.704,108.735,2686,2178.95,52.438728348761906,49.52101119112792,NaN,NaN,1.8154339945539588
1667787300,108.735,108.786,108.711,108.77799999999999,1977,2206.6,55.688899632331626,50.63435763385301,NaN,NaN,1.8170046387668066
1667788200,108.77799999999999,108.83999999999999,108.765,108.791,2433,2277.3,56.65332399067536,51.06390210071335,NaN,NaN,1.8132394483906515
1667789100,108.791,108.865,108.779,108.84899999999999,1681,2284.8,60.757120582016185,51.76323351356945,NaN,NaN,1.8266377028010845
1667790000,108.84899999999999,108.902,108.83699999999999,108.889,2140,2390.25,63.335198538387736,52.6578029641409,NaN,NaN,0.9488729893275961
1667790900,108.889,108.89399999999999,108.85499999999999,108.87899999999999,2065,2454.2,62.234443499849455,53.679645474990146,NaN,NaN,0.9096042346881997
1667791800,108.87899999999999,108.901,108.857,108.89999999999999,1988,2466.85,63.66268724489985,54.722670042710114,NaN,NaN,0.8921354350375974
1667792700,108.89999999999999,108.905,108.878,108.89099999999999,2447,2561.95,62.57053246481617,55.66231325171698,NaN,NaN,0.8637465936323365
1667793600,108.89099999999999,108.917,108.862,108.865,1521,2442.1,59.400214930510664,56.257404767847206,NaN,NaN,0.4838265308095318
1667794500,108.865,108.869,108.765,108.795,1603,2347.1,51.79166094739388,56.33265251080257,NaN,NaN,0.5671986090293805
1667795400,108.795,108.832,108.786,108.803,1093,2300.55,52.53986441193096,56.670916917637996,NaN,NaN,0.5668164811833318
1667796300,108.803,108.84299999999999,108.80199999999999,108.81099999999999,1028,2285.8,53.3200759529814,56.977313052715786,NaN,NaN,0.5143914355350147
1667797200,108.81099999999999,108.862,108.77799999999999,108.80499999999999,1749,2197.1,52.621374684379035,57.13367640502293,NaN,NaN,0.5140340621496771
1667798100,108.80499999999999,108.826,108.791,108.81,1410,2147.25,53.17206722768353,57.15615660404412,NaN,NaN,0.5140453785638139
1667799000,108.81,108.865,108.78699999999999,108.827,2505,2170.75,55.08365713579808,57.345080088832425,NaN,NaN,0.5090874889924539
1667799900,108.827,108.827,108.75,108.783,2077,2143.75,49.45635438379285,56.89989828536536,NaN,NaN,0.5421171979629738
1667800800,108.783,108.807,108.741,108.794,2084,2128.3,50.8093147643856,56.4824690549161,NaN,NaN,0.5076824266510603
1667801700,108.794,108.84599999999999,108.786,108.83699999999999,1870,2062.4,55.791137908888345,56.12775600683553,NaN,NaN,0.5256666343621965
1667802600,108.83699999999999,108.86099999999999,108.816,108.819,1493,1926.5,53.35517476456865,55.41489716584846,NaN,NaN,0.5321572301485605
1667803500,108.819,108.84899999999999,108.79299999999999,108.842,1952,1890.1,55.998858226353235,54.96949821774159,NaN,NaN,0.525532473596321
1667804400,108.842,108.87899999999999,108.807,108.824,4582,1984.9,53.44586621050669,54.23972528671351,NaN,NaN,0.5316988964423368
1667805300,108.824,108.926,108.813,108.902,3470,2059.55,61.612869251942456,54.17132077150824,NaN,NaN,0.5849174431914613
1667806200,108.902,108.966,108.85799999999999,108.88799999999999,4162,2146,59.59212453439112,54.18502860035684,NaN,NaN,0.5891815836730053
1667807100,108.88799999999999,108.91,108.86399999999999,108.899,4369,2280.4,60.68323110432011,54.820140754423,NaN,NaN,0.5499782617786398
1667808000,108.899,108.95299999999999,108.865,108.92999999999999,5659,2456.35,63.66123340091884,55.614524253636425,NaN,NaN,0.5415311157281714
1667808900,108.92999999999999,108.955,108.814,108.844,5701,2638.15,51.91361300301,55.514062614352746,NaN,NaN,0.6371106300264221
1667809800,108.844,108.874,108.768,108.795,5968,2837.15,46.63336934732786,55.08634794742053,NaN,NaN,0.6546582867955386
1667810700,108.795,108.92999999999999,108.791,108.904,6151,3022.35,57.08912024565126,55.36613744870393,NaN,NaN,0.7865730611680347
1667811600,108.904,108.923,108.791,108.841,6553,3273.95,50.883806163508346,55.06614809354038,NaN,NaN,0.8179767058151265
1667812500,108.841,108.978,108.841,108.91499999999999,5680,3477.8,56.82073107731685,55.592175000220664,NaN,NaN,0.8168484167997921
1667813400,108.91499999999999,108.93299999999999,108.824,108.83099999999999,5234,3684.85,49.50558066795146,55.49905113618966,NaN,NaN,0.8862152388952765
1667814300,108.83099999999999,108.844,108.682,108.75399999999999,4704,3868.65,43.923347227178944,54.65135180178184,NaN,NaN,0.9348319708999131
1667815200,108.75399999999999,108.759,108.622,108.628,6429,4102.65,36.64219906757775,53.45756782342534,NaN,NaN,1.0473434384720697
1667816100,108.628,108.744,108.612,108.725,4441,4254.2,44.29754233739281,52.62175954564246,NaN,NaN,1.1227411442921154
1667817000,108.725,108.75699999999999,108.675,108.728,3837,4320.8,44.520811568979795,51.98425564267625,NaN,NaN,1.1199317108453917
1667817900,108.728,108.786,108.714,108.78,3309,4382.4,48.38283943701797,51.03925351303879,NaN,NaN,1.128572917585405
1667818800,108.78,108.78,108.692,108.743,4222,4489.3,45.93270245477363,50.06358050735183,NaN,NaN,1.1361922380198999
1667819700,108.743,108.78099999999999,108.72,108.746,3628,4577.2,46.17072699880371,49.02697307124351,NaN,NaN,1.1216929731099
1667820600,108.746,108.759,108.62299999999999,108.62599999999999,3161,4660.6,38.8106455494444,47.25193108185248,NaN,NaN,1.2055313290238057
1667821500,108.62599999999999,108.767,108.61699999999999,108.753,3608,4743.4,48.218630208386784,46.988003739379394,NaN,NaN,1.3103330905017594
1667822400,108.753,108.853,108.744,108.816,3519,4690.25,52.14899871211458,47.38197726543558,NaN,NaN,1.3338837497731608
1667823300,108.816,108.822,108.669,108.669,3975,4715.5,43.79578617720124,46.432453403403436,NaN,NaN,1.4061463801245007
1667824200,108.669,108.761,108.65899999999999,108.734,3609,4687.85,47.7789985195383,46.21068142883415,NaN,NaN,1.4363388231219731
