time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1639368000,89.301,89.339,89.17699999999999,89.184,7061,17033.45,45.627481303899664,46.72831326980976,NaN,NaN,2.7574129091298825
1639378800,89.184,89.231,89.07499999999999,89.18299999999999,19500,17340.45,45.599160406344396,46.774576233963145,NaN,NaN,2.7561988503697084
1639389600,89.18299999999999,89.199,88.963,89.048,21532,18153.7,41.824883904396344,46.29927502311445,NaN,NaN,2.7269335479961185
1639400400,89.048,89.124,88.612,88.664,35642,19459.5,33.365221713011564,45.48351035086353,NaN,NaN,3.1490774139590605
1639411200,88.664,88.753,88.514,88.672,23208,20137.25,33.66624238619218,44.75309362501569,NaN,NaN,3.150009779091328
1639422000,88.672,88.741,88.576,88.64699999999999,11233,19385.7,33.162078408296,43.54632886356035,NaN,NaN,3.0749421593385935
1639432800,88.64699999999999,88.697,88.569,88.681,5339,18526.55,34.59658058954231,42.57769944418516,NaN,NaN,2.9946849501182564
1639443600,88.681,88.691,88.461,88.576,10854,17116.25,32.291621630582156,41.35839497694604,NaN,NaN,2.995122965307227
1639454400,88.576,88.788,88.52499999999999,88.759,8000,16481.85,39.8173386361938,40.44226448263976,NaN,NaN,3.0867302581115394
1639465200,88.759,88.848,88.544,88.607,22915,16976.35,36.216609576596426,39.77194375907904,NaN,NaN,3.097084478469685
1639476000,88.607,88.696,88.527,88.559,22862,17642.6,35.13603849182684,39.172492058998614,NaN,NaN,3.0980754356760127
1639486800,88.559,88.69,88.387,88.545,42644,19083.35,34.80981238381108,38.764919758489945,NaN,NaN,2.882690284494107
1639497600,88.545,88.54899999999999,88.365,88.442,19157,19465.45,32.42456232290493,37.676190267314716,NaN,NaN,2.894927271034089
1639508400,88.442,88.532,88.323,88.392,9409,18600.4,31.303218764975995,36.417203608469585,NaN,NaN,2.865719216535681
1639519200,88.392,88.55499999999999,88.33,88.521,5895,18092.55,37.325484873424195,35.82420386343561,NaN,NaN,2.895510258590606
1639530000,88.521,88.54599999999999,88.399,88.541,8539,16051.35,38.229610669559435,35.297807453665264,NaN,NaN,2.7531039158611508
1639540800,88.541,88.551,88.384,88.416,6671,15474.5,34.846176645280366,34.79932836372841,NaN,NaN,2.778977974274653
1639551600,88.416,88.524,88.319,88.384,18995,16000.75,34.016195503598794,34.8458264916275,NaN,NaN,2.7490267476075694
1639562400,88.384,88.472,88.30799999999999,88.472,16462,16133.55,38.36395237484791,35.181377205102905,NaN,NaN,2.5314519880712503
1639573200,88.472,88.505,88.104,88.15599999999999,34211,17506.45,30.573507528733018,34.99647928513412,NaN,NaN,2.810785432778965
1639584000,88.15599999999999,88.372,88.07499999999999,88.267,20804,18193.6,35.526214818631345,35.062881730069044,NaN,NaN,2.9018409637599905
1639594800,88.267,88.884,88.23599999999999,88.78999999999999,62387,20337.95,52.661615472813985,36.517881290228466,NaN,NaN,3.9480201194777194
1639605600,88.78999999999999,88.99499999999999,88.773,88.884,7939,19658.3,54.97767573489602,37.600762511564334,NaN,NaN,3.939460311258091
1639616400,88.884,88.89399999999999,88.696,88.81099999999999,13207,18536.55,52.816520807206736,38.78647045660794,NaN,NaN,3.4985848757979188
1639627200,88.81099999999999,89.014,88.746,88.984,9096,17830.95,57.11858206325578,40.356652140281426,NaN,NaN,3.5836060832216377
1639638000,88.984,89.268,88.963,89.253,25636,18551.1,62.798453242030064,42.35584077301136,NaN,NaN,3.765571993714153
1639648800,89.253,89.442,89.20899999999999,89.303,27964,19682.35,63.75933061547544,44.59403850819496,NaN,NaN,3.7666561513605155
1639659600,89.303,89.389,88.642,89.085,56037,21941.5,56.863143924041744,46.419747448128234,NaN,NaN,3.8946009550382477
1639670400,89.085,89.115,88.854,88.935,23548,22718.9,52.64391680317963,47.51392115739649,NaN,NaN,3.8952036182156835
1639681200,88.935,89.009,88.741,88.901,18565,22501.4,51.70737563302706,48.47661865478703,NaN,NaN,3.8208435599059793
1639692000,88.901,89.08999999999999,88.881,89.041,11917,21954.15,55.238530894502034,49.93321538687429,NaN,NaN,3.850768872964757
1639702800,89.041,89.074,88.606,88.655,13539,20498.9,45.384992242932185,50.74527229682668,NaN,NaN,4.3038677009975626
1639713600,88.655,88.804,88.565,88.72,14551,20268.6,47.09637163875747,51.36901652996307,NaN,NaN,4.27764661059752
1639724400,88.72,88.926,88.679,88.798,29556,21275.95,49.15532133286929,52.696288944544236,NaN,NaN,4.275404046170531
1639735200,88.798,88.821,88.277,88.356,23251,22143.75,39.721313576282625,52.99593885580504,NaN,NaN,4.753432109418718
1639746000,88.356,88.661,88.211,88.609,43861,23909.85,46.09824216038851,52.52712647634608,NaN,NaN,4.90960888603928
1639756800,88.609,88.658,88.375,88.395,26953,24923.95,42.046382915731265,51.603462703548594,NaN,NaN,4.98115605861461
1639767600,88.395,88.398,88.11399999999999,88.11399999999999,14583,24703.35,37.39806001286169,50.50214407538109,NaN,NaN,5.152982726423129
1639951200,88.11399999999999,88.234,87.99799999999999,88.11999999999999,16452,24702.85,37.556798568057815,49.10487382572409,NaN,NaN,5.129691293380231
1639962000,88.11999999999999,88.192,87.948,88.00099999999999,19795,23982.05,35.627243204331336,47.164073108745605,NaN,NaN,4.942387621561533
1639972800,88.00099999999999,88.038,87.81099999999999,87.84299999999999,15655,23724.6,33.189101289245116,44.98048529972916,NaN,NaN,4.954217453834988
1639983600,87.84299999999999,87.943,87.615,87.79599999999999,39719,22591.2,32.47710211907987,43.23862517080331,NaN,NaN,4.157175964110685
1639994400,87.79599999999999,88.057,87.764,87.795,25551,23471.8,32.461145728268306,41.79699866545251,NaN,NaN,4.104586145074283
1640005200,87.795,87.90599999999999,87.46199999999999,87.51299999999999,44406,25031.75,28.246544307777015,40.12122499936322,NaN,NaN,4.245238415880606
1640016000,87.51299999999999,87.833,87.44,87.80799999999999,26721,25913,37.402565519747114,38.847227472595016,NaN,NaN,4.445295896343834
1640026800,87.80799999999999,87.88199999999999,87.693,87.761,16041,25433.25,36.60121956279975,38.21981513829984,NaN,NaN,4.143921389442685
1640037600,87.761,87.88499999999999,87.713,87.847,9610,24515.55,39.16940284303431,37.65360308146247,NaN,NaN,4.173409612196961
1640048400,87.847,87.99499999999999,87.756,87.941,14067,22417.05,41.93794778752342,37.13807639965206,NaN,NaN,4.180588009321016
1640059200,87.941,88.03,87.90299999999999,87.99799999999999,6966,21587.95,43.61379360768506,37.416110687609375,NaN,NaN,4.187639040781545
1640070000,87.99799999999999,88.006,87.717,87.83099999999999,21680,21743.7,39.9734712658598,36.978627052285894,NaN,NaN,4.225386385055364
1640080800,87.83099999999999,88.018,87.827,87.976,19128,22104.25,44.31915400151991,37.14096784412794,NaN,NaN,4.23265026864622
1640091600,87.976,88.24,87.942,88.219,30067,22930.65,50.75361402116386,38.0949359875781,NaN,NaN,4.118084938305497
1640102400,88.219,88.35199999999999,88.208,88.32499999999999,16011,23003.65,53.28936348287117,39.21869062435049,NaN,NaN,4.142928983617045
1640113200,88.32499999999999,88.366,88.252,88.323,8366,21944.15,53.2336670764175,40.47629232949949,NaN,NaN,4.116089717332411
1640124000,88.323,88.42699999999999,88.197,88.38499999999999,6538,21108.5,54.810446942092064,42.020674161845704,NaN,NaN,3.5706137170605055
1640134800,88.38499999999999,88.434,88.31,88.389,9278,19379.35,54.916058782003226,43.62345678062594,NaN,NaN,3.3469653348617117
1640145600,88.389,88.429,88.313,88.371,7725,18417.95,54.301051862316946,45.18345007591513,NaN,NaN,3.1934956403767423
1640156400,88.371,88.583,88.363,88.556,15643,18470.95,59.340950163782864,47.40447906562984,NaN,NaN,2.9864080482091104
1640167200,88.556,88.6,88.464,88.496,16148,18455.75,57.139952168651355,48.81429239769442,NaN,NaN,3.0107565623621126
1640178000,88.496,88.95599999999999,88.368,88.92099999999999,32106,19071.3,66.5922049382524,50.95650563879813,NaN,NaN,3.4783386571481896
1640188800,88.92099999999999,88.952,88.78699999999999,88.862,20321,19304.6,64.46668217691479,52.76345416264673,NaN,NaN,3.3709121754967493
1640199600,88.862,88.92,88.73899999999999,88.863,8123,17724.8,64.48737205102293,54.374127324325265,NaN,NaN,3.3456024926505568
1640210400,88.863,88.94,88.78099999999999,88.904,5420,16718.25,65.37749323435261,55.92867729765866,NaN,NaN,3.3355092393426737
1640221200,88.904,88.904,88.795,88.844,5071,14751.5,62.89309413401996,57.565793216812956,NaN,NaN,2.945936246844717
1640232000,88.844,89.00399999999999,88.842,88.967,3079,13569.4,65.76519386427091,59.09765320700946,NaN,NaN,2.7333391563550364
1640242800,88.967,89.193,88.958,89.181,14358,13485.25,70.10121734288266,60.479624872846514,NaN,NaN,2.7731547522730597
1640253600,89.181,89.23299999999999,89.091,89.173,15238,13766.65,69.74558490247304,61.65506925996094,NaN,NaN,2.796343014979022
1640264400,89.173,89.35199999999999,89.038,89.267,28076,14467.1,71.5705983916589,62.96485006819246,NaN,NaN,2.7960184754637725
1640275200,89.267,89.405,89.179,89.345,14456,14841.6,73.02470088486433,64.26586820696191,NaN,NaN,2.7961178516020517
1640286000,89.345,89.389,89.241,89.243,6835,14099.35,68.1181068934504,65.20887164349385,NaN,NaN,2.6800555691043937
1640296800,89.243,89.375,89.173,89.219,31418,14713.85,66.97776071157597,66.11435084701235,NaN,NaN,2.6877751960180905
1640307600,89.219,89.26599999999999,89.14999999999999,89.17,47467,15583.85,64.59995756492805,66.48999423280843,NaN,NaN,2.5763908055207896
1640318400,89.17,89.24,89.116,89.188,30534,16310,65.09024769397158,67.05787248461702,NaN,NaN,2.5628963060005634
1640329200,89.188,89.329,89.133,89.289,28844,17333.9,67.78627259139985,67.1431630312704,NaN,NaN,2.566145571197631
1640340000,89.289,89.437,89.202,89.274,32399,18626.95,66.95920314684054,67.32120024340796,NaN,NaN,2.5818877486032235
1640350800,89.274,89.317,89.16799999999999,89.303,37091,20017.6,67.7777572872051,67.55622776027812,NaN,NaN,2.5755102919238206
1640361600,89.303,89.303,89.15899999999999,89.164,63619,22812.3,60.09312373836231,67.1787727962788,NaN,NaN,2.702961696132445
1640372400,89.164,89.199,89.131,89.13499999999999,1176,22088.95,58.60031623644717,66.87214580359503,NaN,NaN,2.620662902715517
1640556000,89.13499999999999,89.315,89.13499999999999,89.277,7435,21653.3,63.395336800854146,66.70287029906527,NaN,NaN,2.6324019435603043
1640566800,89.277,89.35499999999999,89.216,89.351,6713,20383.65,65.6294636044145,66.38345931774612,NaN,NaN,1.8324657273270315
1640577600,89.351,89.35499999999999,89.246,89.267,4814,19608.3,61.072755897884974,65.76397153170412,NaN,NaN,1.8608202768424291
1640588400,89.267,89.444,89.247,89.368,11254,19764.85,64.28378686294494,65.24348499393884,NaN,NaN,1.895164046991895
1640599200,89.368,89.392,89.31,89.332,8165,19902.1,62.31081858654559,64.47820768691606,NaN,NaN,1.9144190688833727
1640610000,89.332,89.89099999999999,89.31099999999999,89.863,12259,20261.5,74.66313161469807,64.94570945271947,NaN,NaN,3.0025967591232545
1640620800,89.863,89.87899999999999,89.723,89.761,9949,20605,69.92247283678452,65.15604603309151,NaN,NaN,3.060730553607384
1640631600,89.761,89.857,89.738,89.794,5051,20139.65,70.5734566596114,65.58272453985461,NaN,NaN,2.9379452030998183
1640642400,89.794,89.878,89.708,89.84299999999999,4112,19583.35,71.55782512946149,66.04469435667532,NaN,NaN,2.932792189992864
1640653200,89.84299999999999,89.84299999999999,89.743,89.79599999999999,5122,18435.65,69.16776594900674,66.14337245364723,NaN,NaN,2.939623106443762
1640664000,89.79599999999999,89.88499999999999,89.75399999999999,89.88499999999999,4240,17924.85,71.13391416242538,66.44156609761758,NaN,NaN,2.9442317926511685
1640674800,89.88499999999999,89.89,89.652,89.705,9820,18074.1,62.45885475655664,66.06164448828555,NaN,NaN,3.04166828390997
1640685600,89.705,89.835,89.64999999999999,89.806,8182,16912.3,65.03551103378018,66.41467215224397,NaN,NaN,3.052951188028813
1640696400,89.806,89.86699999999999,89.54599999999999,89.582,18552,15466.55,55.87575868560175,66.22006089861215,NaN,NaN,3.2560988485753106
1640707200,89.582,89.591,89.457,89.506,10916,14485.65,53.14103506859969,65.48761077487968,NaN,NaN,3.2870235509700367
1640718000,89.506,89.643,89.45299999999999,89.515,7250,13405.95,53.43170090142522,64.61634201038045,NaN,NaN,3.2603485296859014
1640728800,89.515,89.63199999999999,89.472,89.625,5366,12054.3,56.94683004816749,64.32163302111492,NaN,NaN,3.2890386227564874
1640739600,89.625,89.627,89.43599999999999,89.59299999999999,7667,10583.1,55.63126649315625,63.7035958518443,NaN,NaN,3.2964202699861707
1640750400,89.59299999999999,89.634,89.553,89.58099999999999,5527,7678.5,55.11705211908086,63.18975538988253,NaN,NaN,3.2131125133129994
1640761200,89.58099999999999,89.729,89.57,89.64999999999999,10056,8122.5,57.54694295265458,61.96717048545084,NaN,NaN,3.2107262316314737
1640772000,89.64999999999999,89.704,89.517,89.597,10575,8279.5,55.080262713614204,60.907012619510105,NaN,NaN,3.177451459537782
1640782800,89.597,89.79299999999999,89.48299999999999,89.78099999999999,34160,9651.85,61.28466876803663,60.2435277701119,NaN,NaN,3.262746379702428
1640793600,89.78099999999999,89.87599999999999,89.695,89.86,14972,10159.75,63.60876321332183,59.67573763324479,NaN,NaN,3.2304094113428214
1640804400,89.86,89.90599999999999,89.807,89.82799999999999,8166,10005.35,61.98557457154347,59.16272396342599,NaN,NaN,3.2225507720567204
1640815200,89.82799999999999,90.00999999999999,89.806,90,4573,9825.75,66.87807394693363,58.85873537660514,NaN,NaN,3.279803417709615
1640826000,90,90.086,89.907,89.944,5388,9482.2,63.990442739881864,58.968134518271235,NaN,NaN,2.21738198868494
1640836800,89.944,89.985,89.89099999999999,89.955,4929,9231.2,64.31636676706907,58.91676707064901,NaN,NaN,2.156152366828636
1640847600,89.955,89.988,89.86399999999999,89.929,10425,9499.9,62.86795098500098,59.41620937774895,NaN,NaN,2.159056226671985
1640858400,89.929,90.098,89.887,90.05,9381,9763.35,66.633895806977,60.379985144775894,NaN,NaN,2.215722378518267
1640869200,90.05,90.139,89.90299999999999,90.045,25636,10789.05,66.33450816599112,61.30161423510203,NaN,NaN,2.199630808866158
1640880000,90.045,90.172,90.008,90.17,12373,11195.7,69.96742850185203,62.23165698179378,NaN,NaN,2.233607516125838
1640890800,90.17,90.357,90.12899999999999,90.24799999999999,8439,11126.65,71.99804773323933,63.400712784656854,NaN,NaN,2.0374544152486376
1640901600,90.24799999999999,90.33699999999999,90.237,90.297,3992,10917.15,73.22290530280948,64.69398801206604,NaN,NaN,2.008720100649102
1640912400,90.297,90.319,90.24499999999999,90.29899999999999,3802,10179.65,73.27429133780797,65.817370039577,NaN,NaN,1.6087797019902625
1640923200,90.29899999999999,90.48299999999999,90.294,90.48299999999999,2596,9763.65,77.54390352974379,67.42191581215768,NaN,NaN,1.6484449932331948
1640934000,90.48299999999999,90.511,90.34899999999999,90.505,11601,9981.2,77.99652996757092,68.61562018355299,NaN,NaN,1.6425227174706338
1640944800,90.505,90.576,90.312,90.538,12883,10357.05,78.69036713749858,69.69287760670848,NaN,NaN,1.616607720591834
1640955600,90.538,91.172,90.533,91.172,22710,11109.2,87.10397484528491,71.48704905483287,NaN,NaN,3.103093850601637
1640966400,91.172,91.258,90.899,91.06099999999999,11560,11410.85,81.06894765465127,72.50068289109842,NaN,NaN,3.1987089861203053
1640977200,91.06099999999999,91.076,90.97099999999999,91.041,1612,10988.65,79.99350395848737,73.64375869242738,NaN,NaN,3.2279035546284014
1641160800,91.041,91.143,90.947,91.09899999999999,5667,10743.25,80.78940071897682,74.82040397470652,NaN,NaN,3.173432538702434
1641171600,91.09899999999999,91.137,90.865,90.92099999999999,6483,9359.4,71.40147623330975,75.42994149244285,NaN,NaN,3.3271611791505
1641182400,90.92099999999999,90.98599999999999,90.905,90.967,4539,8837.75,72.29737439680288,75.83447567743042,NaN,NaN,3.3257027168166524
1641193200,90.967,91.00999999999999,90.78999999999999,90.829,11357,8997.3,65.65270200658843,75.78577523747309,NaN,NaN,3.4212746916440877
1641204000,90.829,90.84599999999999,90.663,90.734,11576,9347.45,61.46470780685408,75.17843804497322,NaN,NaN,3.4286663283629846
1641214800,90.734,90.74499999999999,90.222,90.264,28366,10496.35,45.87364684203619,73.3124094098873,NaN,NaN,4.134529498273351
1641225600,90.264,90.457,90.259,90.455,11455,10822.65,51.2819377846375,71.74519744430357,NaN,NaN,4.2120968818470725
1641236400,90.455,90.503,90.359,90.464,8183,10710.55,51.52771329899733,70.19187044153138,NaN,NaN,4.205666586120329
1641247200,90.464,90.53699999999999,90.357,90.52499999999999,11155,10799.25,53.24922290750853,68.45653611137172,NaN,NaN,4.184385923690011
1641258000,90.52499999999999,90.85,90.487,90.78999999999999,11356,10085.25,59.91036591228099,67.16466725027958,NaN,NaN,4.3244587363124
1641268800,90.78999999999999,90.981,90.789,90.94,7043,9818.75,63.11405869344608,66.05207378999012,NaN,NaN,4.336681829662613
1641279600,90.94,90.95599999999999,90.813,90.87599999999999,19121,10352.85,60.87864877689295,64.1788362136764,NaN,NaN,4.356810103569327
1641290400,90.87599999999999,91.22,90.868,91.137,19441,11125.3,66.14488749655851,63.11283191666981,NaN,NaN,4.481685140220318
1641301200,91.137,91.667,91.137,91.62299999999999,31371,12503.75,73.34117028387618,62.63766522562616,NaN,NaN,4.90883246153436
1641312000,91.62299999999999,91.624,91.27499999999999,91.32799999999999,16495,13198.7,64.39374512826731,61.466546969146904,NaN,NaN,5.136471721257096
1641322800,91.32799999999999,91.42699999999999,91.31,91.353,8878,13062.55,64.78582132632371,60.99400019007648,NaN,NaN,5.13624658388096
1641333600,91.353,91.526,91.31099999999999,91.46199999999999,9004,12868.6,66.51699175273664,60.581115715500324,NaN,NaN,5.1448147852771715
1641344400,91.46199999999999,91.469,91.133,91.25,10082,12237.2,60.3070906346867,60.19928633179306,NaN,NaN,4.41579072956926
1641355200,91.25,91.298,91.146,91.234,5723,11945.35,59.852933303206875,60.084159581532546,NaN,NaN,4.382667998679348
1641366000,91.234,91.28999999999999,91.05799999999999,91.131,16238,12676.65,56.88315809584428,60.87055324251884,NaN,NaN,4.41087381306159
1641376800,91.131,91.13799999999999,90.859,90.966,15844,13185.5,52.39793820808482,60.95026755847936,NaN,NaN,4.468844597982981
1641387600,90.966,91.243,90.95599999999999,91.16499999999999,28480,14285.35,56.8201079348813,61.32829574675679,NaN,NaN,4.483066434935182
1641398400,91.16499999999999,91.378,91.128,91.33699999999999,15822,14849.5,60.25674107247516,61.828832758540116,NaN,NaN,4.540351089846539
1641409200,91.33699999999999,91.36999999999999,90.95299999999999,90.997,26645,15613.9,51.52665158128174,61.2299960206116,NaN,NaN,4.780340633839417
1641420000,90.997,91.053,90.881,90.95299999999999,7182,15394.2,50.506835956719264,60.329480110845395,NaN,NaN,4.761577454003258
1641430800,90.95299999999999,90.96,90.62299999999999,90.634,14199,14685.85,43.74666901888386,59.1057672709876,NaN,NaN,4.461330106451032
1641441600,90.634,90.658,90.491,90.52499999999999,10392,14632.7,41.69317823259416,57.359216609275855,NaN,NaN,4.415830157778061
1641452400,90.52499999999999,90.636,90.295,90.533,24160,15431.55,41.908707859619255,55.114040721828935,NaN,NaN,4.415804631447602
1641463200,90.533,90.85,90.514,90.722,20738,15910.7,46.90237094529732,53.8646568516168,NaN,NaN,4.491359480932772
1641474000,90.722,91.024,90.482,90.762,44188,17552.3,47.92269833556331,52.66014806656248,NaN,NaN,4.323269557000199
1641484800,90.762,91.14399999999999,90.67999999999999,91.03699999999999,24251,18412.7,54.40904938767067,51.79529504048634,NaN,NaN,4.455800994719599
1641495600,91.03699999999999,91.092,90.966,90.975,13580,18135.65,52.81196457985427,51.2599288937126,NaN,NaN,4.455105814643746
1641506400,90.975,91.26599999999999,90.926,91.214,7035,17515.35,57.93753763731415,51.12311491757741,NaN,NaN,4.428030964746356
1641517200,91.214,91.259,91.062,91.136,10284,16461,55.807040719266716,51.04624939067901,NaN,NaN,3.78499058080298
1641528000,91.136,91.219,91.112,91.205,5505,15911.5,57.30279247202257,51.39659612381742,NaN,NaN,3.574252494133877
1641538800,91.205,91.21199999999999,90.949,91.11699999999999,16844,16309.8,54.75732850973536,51.24925473630699,NaN,NaN,3.589873171670951
1641549600,91.11699999999999,91.158,90.99,91.05799999999999,10536,16386.4,53.055652602256,50.73489127414848,NaN,NaN,3.5477425833768015
1641560400,91.05799999999999,91.37899999999999,90.973,91.232,55169,18640.75,57.27281918945667,51.14533181758954,NaN,NaN,3.528069453143798
1641571200,91.232,91.457,91.204,91.443,21478,19428.5,61.759072191296305,51.94906297720219,NaN,NaN,3.6562515288022945
1641582000,91.443,91.50099999999999,91.327,91.344,10973,19165.25,58.647591381961774,53.01341457456491,NaN,NaN,3.6534218194101364
1641765600,91.344,91.508,91.321,91.445,8306,18788.35,60.816496204542695,54.37936585827551,NaN,NaN,3.5733815575185375
1641776400,91.445,91.60799999999999,91.39099999999999,91.58,8994,17814.05,63.56711452048532,55.92639490548023,NaN,NaN,3.515421075922646
1641787200,91.58,91.634,91.505,91.55199999999999,5746,17310.25,62.58579200999609,57.04663926724442,NaN,NaN,3.444508704729014
1641798000,91.55199999999999,91.693,91.46799999999999,91.62299999999999,20886,17022.3,64.09924135560073,58.20210662581852,NaN,NaN,3.009575560500108
1641808800,91.62299999999999,91.663,91.003,91.02,19926,17659.5,46.78854552527428,57.65778492136163,NaN,NaN,4.170838666328468
1641819600,91.02,91.17,90.72699999999999,90.79899999999999,38949,18897,42.28169016608326,56.90562246323514,NaN,NaN,4.024464065194097
1641830400,90.79899999999999,90.88499999999999,90.63,90.865,21936,19474.2,44.016029667075976,55.91122903678956,NaN,NaN,3.9912827320592017
1641841200,90.865,90.951,90.773,90.85199999999999,13883,18960.35,43.73725319650895,55.04910135659257,NaN,NaN,3.993494062592925
1641852000,90.85199999999999,91.098,90.789,91.074,8985,18372.7,49.60688379710261,54.499393594098294,NaN,NaN,4.027077895915065
1641862800,91.074,91.225,90.997,91.198,14444,16885.5,52.58253205003566,54.34405098983403,NaN,NaN,4.0554927976766235
1641873600,91.198,91.198,90.96,90.99799999999999,9188,16132.35,47.69105212946475,53.96086524177751,NaN,NaN,3.9829897122091302
1641884400,90.99799999999999,91.329,90.97399999999999,91.274,30846,16995.65,54.044378858173125,53.73026236097154,NaN,NaN,4.166140556309468
1641895200,91.274,91.36999999999999,91.223,91.365,17876,17537.7,55.944336610935444,53.314924105231476,NaN,NaN,4.044129576762347
1641906000,91.365,91.55499999999999,91.249,91.42999999999999,44926,19269.8,57.30223445727732,53.21882718203973,NaN,NaN,4.03038837042536
1641916800,91.42999999999999,91.8,91.422,91.77799999999999,24621,20225.6,63.74514495101966,53.42801637821666,NaN,NaN,4.30233667646331
1641927600,91.77799999999999,91.77799999999999,91.643,91.673,12046,19985.7,60.76573382401798,53.22791775704042,NaN,NaN,4.31270142622704
1641938400,91.673,91.779,91.634,91.705,8004,19859.1,61.35849898828356,53.140253969775245,NaN,NaN,4.2924733844390595
1641949200,91.705,91.923,91.675,91.905,11735,17687.4,64.92527706598565,53.19925652051702,NaN,NaN,4.31171368282165
1641960000,91.905,91.942,91.818,91.821,6335,16930.25,62.3232824524638,54.30888058674485,NaN,NaN,4.255252072978402
1641970800,91.821,91.951,91.726,91.929,20163,17389.75,64.30408096934421,55.88190850126348,NaN,NaN,4.234218573874336
1641981600,91.929,92.10799999999999,91.88,91.996,16719,17810.4,65.51531815898107,57.41757196497099,NaN,NaN,4.224355105680802
1641992400,91.996,92.178,91.747,91.81099999999999,58186,20270,59.5106761186057,58.54424503083504,NaN,NaN,4.296384441791696
1642003200,91.81099999999999,91.871,91.577,91.636,26886,21327,54.428800457302714,58.88866764942077,NaN,NaN,4.37680380192292
1642014000,91.636,91.67699999999999,91.46499999999999,91.621,17370,21151.2,54.003117876623094,58.99013806560559,NaN,NaN,4.365695564642835
1642024800,91.621,91.72,91.598,91.66799999999999,10307,20670.25,55.1857894233525,59.52547644374043,NaN,NaN,3.2697065617995213
1642035600,91.66799999999999,91.73599999999999,91.553,91.63499999999999,11372,19291.4,54.13333974154284,59.531830792552554,NaN,NaN,3.0543191824300857
1642046400,91.63499999999999,91.71799999999999,91.574,91.702,5833,18486.25,55.96934846280175,59.53361735340014,NaN,NaN,3.0543883046044735
1642057200,91.702,91.789,91.606,91.756,22120,18898.1,57.447787456089,59.5440139961724,NaN,NaN,3.0432643389905856
1642068000,91.756,91.78399999999999,91.564,91.586,16291,19263.4,51.576419103153995,58.67481929275343,NaN,NaN,3.0675410357268382
1642078800,91.586,91.78,91.30199999999999,91.40299999999999,38569,20469.65,46.112868034481664,57.62818602207226,NaN,NaN,3.169040853535703
1642089600,91.40299999999999,91.42,91.193,91.38799999999999,21583,21089.4,45.68567055952226,56.50869827716075,NaN,NaN,3.007857152279254
1642100400,91.38799999999999,91.428,91.143,91.17399999999999,13074,20200.8,39.99321030300478,54.72783636551925,NaN,NaN,2.921028499754039
1642111200,91.17399999999999,91.31,91.00399999999999,91.018,14442,20029.1,36.42975166237261,52.87829845194132,NaN,NaN,2.9606113662927505
1642122000,91.018,91.115,90.817,90.923,22904,18928,34.418523324247886,50.74361576300587,NaN,NaN,2.9532884365513503
1642132800,90.923,91.13799999999999,90.90899999999999,91.103,11722,18283.05,41.05840906485188,48.99669368485378,NaN,NaN,2.5664762332468647
1642143600,91.103,91.289,90.942,91.261,30993,19230.4,46.20684915140196,48.046420330053515,NaN,NaN,2.684721491125427
1642154400,91.261,91.339,90.832,90.84899999999999,19228,19791.6,37.10531262110521,46.80902834175369,NaN,NaN,3.210060128937909
1642165200,90.84899999999999,90.987,90.53999999999999,90.72,62715,22340.6,34.7943432838308,45.43697301369709,NaN,NaN,3.0120668430919078
